img_no,loss
6426,0.014083130285143852
6427,0.01654246263206005
6428,0.014246492646634579
6429,0.016057932749390602
6430,0.016375770792365074
6431,0.01592523232102394
6432,0.016979562118649483
6433,0.012458240613341331
6434,0.014936842955648899
6435,0.012097073718905449
6436,0.015182369388639927
6437,0.014340738765895367
6438,0.015949126332998276
6439,0.014761609956622124
6440,0.014224691316485405
6441,0.015479432418942451
6442,0.014165086671710014
6443,0.018020935356616974
6444,0.015155777335166931
6445,0.017859209328889847
6446,0.01479241345077753
6447,0.015380777418613434
6448,0.01589067094027996
6449,0.016169382259249687
6450,0.016762573271989822
6451,0.01527724415063858
6452,0.017368804663419724
6453,0.013901779428124428
6454,0.01710001938045025
6455,0.015109874308109283
6456,0.019031833857297897
6457,0.018322864547371864
6458,0.01892065815627575
6459,0.0178707093000412
6460,0.01807684451341629
6461,0.020118556916713715
6462,0.017272913828492165
6463,0.019147807732224464
6464,0.015370950102806091
6465,0.01753474399447441
6466,0.017762919887900352
6467,0.021060248836874962
6468,0.018180444836616516
6469,0.01698208600282669
6470,0.018933022394776344
6471,0.023211533203721046
6472,0.024871131405234337
6473,0.015320494771003723
6474,0.01854168064892292
6475,0.016644097864627838
6476,0.017547499388456345
6477,0.01648595742881298
6478,0.016667542979121208
6479,0.01875053159892559
6480,0.013951705768704414
6481,0.01786619797348976
6482,0.01542745716869831
6483,0.018912049010396004
6484,0.016316015273332596
6485,0.015955548733472824
6486,0.017980894073843956
6487,0.016143573448061943
6488,0.01625889167189598
6489,0.014994841068983078
6490,0.017601799219846725
6491,0.01542254164814949
6492,0.01976872980594635
6493,0.016771521419286728
6494,0.021220678463578224
6495,0.01865926757454872
6496,0.021119747310876846
6497,0.018607122823596
6498,0.015851536765694618
6499,0.017903363332152367
6500,0.01857929676771164
6501,0.02243618667125702
6502,0.015119262039661407
6503,0.01666710153222084
6504,0.015048806555569172
6505,0.016387395560741425
6506,0.016259953379631042
6507,0.01657244563102722
6508,0.01702353172004223
6509,0.01349447388201952
6510,0.016836227849125862
6511,0.01452117320150137
6512,0.017306966707110405
6513,0.014352083206176758
6514,0.01625647582113743
6515,0.016727164387702942
6516,0.015088733285665512
6517,0.015240450389683247
6518,0.013409907929599285
6519,0.013182304799556732
6520,0.012410659343004227
6521,0.015831848606467247
6522,0.01476410310715437
6523,0.016004834324121475
6524,0.013809537515044212
6525,0.012656528502702713
6526,0.014666693285107613
6527,0.014583826065063477
6528,0.015849251300096512
6529,0.01292876061052084
6530,0.014703596010804176
6531,0.014716530218720436
6532,0.01604224368929863
6533,0.01526352483779192
6534,0.013194859027862549
6535,0.014159981161355972
6536,0.013661183416843414
6537,0.013183959759771824
6538,0.012765996158123016
6539,0.01678754948079586
6540,0.014633825048804283
6541,0.01665942557156086
6542,0.014798780903220177
6543,0.016769185662269592
6544,0.015095076523721218
6545,0.013474210165441036
6546,0.013940650038421154
6547,0.012669771909713745
6548,0.017584823071956635
6549,0.0130512909963727
6550,0.014166134409606457
6551,0.012308292090892792
6552,0.01671511121094227
6553,0.014994990080595016
6554,0.015118598937988281
6555,0.01421436108648777
6556,0.014726659283041954
6557,0.01510604377835989
6558,0.011900573968887329
6559,0.015760356560349464
6560,0.013722579926252365
6561,0.015591823495924473
6562,0.013741865754127502
6563,0.014805144630372524
6564,0.014006823301315308
6565,0.012737673707306385
6566,0.014250070787966251
6567,0.011996105313301086
6568,0.01616024784743786
6569,0.01411132887005806
6570,0.01654732972383499
6571,0.014148768037557602
6572,0.015616284683346748
6573,0.017684543505311012
6574,0.014317690394818783
6575,0.01559255737811327
6576,0.013940428383648396
6577,0.017054932191967964
6578,0.01574830338358879
6579,0.018699636682868004
6580,0.017172912135720253
6581,0.018939906731247902
6582,0.020466893911361694
6583,0.016322379931807518
6584,0.019270334392786026
6585,0.015685422345995903
6586,0.0184377059340477
6587,0.014315484091639519
6588,0.016223004087805748
6589,0.015139556489884853
6590,0.022652696818113327
6591,0.01874339021742344
6592,0.014086655341088772
6593,0.015089500695466995
6594,0.016598770394921303
6595,0.01753455400466919
6596,0.015712102875113487
6597,0.01896229200065136
6598,0.01589701883494854
6599,0.018429268151521683
6600,0.01665361411869526
6601,0.018792422488331795
6602,0.016617702320218086
6603,0.01701977662742138
6604,0.017469938844442368
6605,0.015436183661222458
6606,0.017611803486943245
6607,0.01602654717862606
6608,0.02300317957997322
6609,0.018895013257861137
6610,0.020024437457323074
6611,0.018570076674222946
6612,0.02029329538345337
6613,0.01797071471810341
6614,0.01616380549967289
6615,0.016112664714455605
6616,0.014450952410697937
6617,0.01968216896057129
6618,0.019032083451747894
6619,0.01911955140531063
6620,0.017308035865426064
6621,0.01755971647799015
6622,0.01734664849936962
6623,0.013525084592401981
6624,0.016506575047969818
6625,0.015550502575933933
6626,0.01778615452349186
6627,0.013900309801101685
6628,0.017129335552453995
6629,0.01611187495291233
6630,0.016636766493320465
6631,0.016087152063846588
6632,0.015545717440545559
6633,0.018266823142766953
6634,0.017818206921219826
6635,0.018840329721570015
6636,0.013570974580943584
6637,0.014685090631246567
6638,0.01620129682123661
6639,0.019562451168894768
6640,0.018431374803185463
6641,0.016082648187875748
6642,0.02128031477332115
6643,0.01511926669627428
6644,0.017032578587532043
6645,0.015376193448901176
6646,0.01840597577393055
6647,0.016205960884690285
6648,0.019432244822382927
6649,0.015881819650530815
6650,0.015591113828122616
6651,0.01746966503560543
6652,0.01639181189239025
6653,0.016240907832980156
6654,0.013483484275639057
6655,0.015807343646883965
6656,0.012898306362330914
6657,0.016060179099440575
6658,0.0160825178027153
6659,0.01959679275751114
6660,0.017159804701805115
6661,0.017437271773815155
6662,0.0183675866574049
6663,0.0157044418156147
6664,0.017111513763666153
6665,0.01542866975069046
6666,0.01815630868077278
6667,0.014118955470621586
6668,0.018420815467834473
6669,0.01718764379620552
6670,0.017868444323539734
6671,0.017729977145791054
6672,0.014910110272467136
6673,0.017194878309965134
6674,0.014738856814801693
6675,0.019043607637286186
6676,0.016526831313967705
6677,0.01964886672794819
6678,0.01726338267326355
6679,0.019505063071846962
6680,0.019350403919816017
6681,0.019266678020358086
6682,0.017871670424938202
6683,0.015776297077536583
6684,0.018441274762153625
6685,0.017015209421515465
6686,0.019096428528428078
6687,0.014767827466130257
6688,0.01769370585680008
6689,0.015532401390373707
6690,0.01686207205057144
6691,0.017274193465709686
6692,0.01924719847738743
6693,0.019863931462168694
6694,0.015048283152282238
6695,0.01897517964243889
6696,0.018388565629720688
6697,0.01879212260246277
6698,0.015788376331329346
6699,0.018727188929915428
6700,0.018993834033608437
6701,0.0160185806453228
6702,0.01776411011815071
6703,0.015601023100316525
6704,0.01719813421368599
6705,0.015230133198201656
6706,0.019356289878487587
6707,0.01405672263354063
6708,0.015176310203969479
6709,0.014799386262893677
6710,0.015026811510324478
6711,0.015230104327201843
6712,0.014666133560240269
6713,0.016826210543513298
6714,0.013029703870415688
6715,0.015274886973202229
6716,0.013707004487514496
6717,0.016464198008179665
6718,0.013277177698910236
6719,0.017063336446881294
6720,0.017528444528579712
6721,0.015481195412576199
6722,0.01654115319252014
6723,0.014568491838872433
6724,0.017223820090293884
6725,0.014011363498866558
6726,0.016138607636094093
6727,0.013643156737089157
6728,0.016287820413708687
6729,0.01594565622508526
6730,0.015745561569929123
6731,0.01684941165149212
6732,0.014815501868724823
6733,0.014387321658432484
6734,0.012522775679826736
6735,0.01540056150406599
6736,0.012955034151673317
6737,0.015393674373626709
6738,0.015138986520469189
6739,0.01530661340802908
6740,0.01599041186273098
6741,0.014099303632974625
6742,0.014983235858380795
6743,0.01246671099215746
6744,0.013596923090517521
6745,0.011959453113377094
6746,0.013483358547091484
6747,0.01316835917532444
6748,0.013493158854544163
6749,0.013899611309170723
6750,0.014413924887776375
6751,0.013357913121581078
6752,0.012445993721485138
6753,0.015107451938092709
6754,0.013421552255749702
6755,0.014873061329126358
6756,0.012394487857818604
6757,0.014462203718721867
6758,0.01322062499821186
6759,0.015218732878565788
6760,0.016121109947562218
6761,0.01338442973792553
6762,0.014330664649605751
6763,0.012577279470860958
6764,0.014011822640895844
6765,0.012935508973896503
6766,0.014783376827836037
6767,0.012349276803433895
6768,0.014411447569727898
6769,0.014075031504034996
6770,0.01404509972780943
6771,0.016212355345487595
6772,0.014970512129366398
6773,0.016464700922369957
6774,0.014234011061489582
6775,0.016391605138778687
6776,0.01454902719706297
6777,0.017896372824907303
6778,0.014974677003920078
6779,0.015648890286684036
6780,0.015932705253362656
6781,0.015684593468904495
6782,0.015595518983900547
6783,0.014655819162726402
6784,0.01601683720946312
6785,0.013646958395838737
6786,0.014873690903186798
6787,0.014490660279989243
6788,0.014275833033025265
6789,0.013403395190834999
6790,0.014895410276949406
6791,0.014212626032531261
6792,0.011704294010996819
6793,0.01232544332742691
6794,0.011832752265036106
6795,0.013984676450490952
6796,0.012594575993716717
6797,0.014659073203802109
6798,0.012531956657767296
6799,0.01398639939725399
6800,0.013314233161509037
6801,0.01302096713334322
6802,0.01288896519690752
6803,0.012374727986752987
6804,0.012972504831850529
6805,0.012571904808282852
6806,0.013797709718346596
6807,0.012561737559735775
6808,0.013297678902745247
6809,0.012472791597247124
6810,0.014473964460194111
6811,0.013969602063298225
6812,0.011055970564484596
6813,0.013335073366761208
6814,0.012722505256533623
6815,0.013744039461016655
6816,0.011381571181118488
6817,0.014855547808110714
6818,0.01305988896638155
6819,0.013538161292672157
6820,0.01228135172277689
6821,0.012671586126089096
6822,0.012406873516738415
6823,0.012353207916021347
6824,0.014233345165848732
6825,0.012009235098958015
6826,0.014192357659339905
6827,0.012549727223813534
6828,0.013309293426573277
6829,0.01417516078799963
6830,0.015970714390277863
6831,0.0163879357278347
6832,0.013553464785218239
6833,0.013297907076776028
6834,0.011347976513206959
6835,0.0133351506665349
6836,0.01273027341812849
6837,0.015107719227671623
6838,0.015101581811904907
6839,0.018805842846632004
6840,0.01610417105257511
6841,0.015401029027998447
6842,0.014753105118870735
6843,0.012310991063714027
6844,0.01293916068971157
6845,0.011912665329873562
6846,0.013826113194227219
6847,0.01271145511418581
6848,0.014647705480456352
6849,0.012740717269480228
6850,0.015406283549964428
6851,0.014850173145532608
6852,0.013204090297222137
6853,0.015138289891183376
6854,0.014126117341220379
6855,0.01667723059654236
6856,0.015081173740327358
6857,0.018670491874217987
6858,0.016648581251502037
6859,0.018052807077765465
6860,0.01730482652783394
6861,0.01719254069030285
6862,0.017997171729803085
6863,0.014423453249037266
6864,0.018271181732416153
6865,0.016246259212493896
6866,0.015692036598920822
6867,0.012500418350100517
6868,0.01472932007163763
6869,0.014159494079649448
6870,0.014444726519286633
6871,0.015005147084593773
6872,0.015711864456534386
6873,0.01641557365655899
6874,0.012466320767998695
6875,0.0169146116822958
6876,0.011857608333230019
6877,0.015723533928394318
6878,0.014254326932132244
6879,0.014298084191977978
6880,0.012402674183249474
6881,0.014600771479308605
6882,0.015873659402132034
6883,0.015330810099840164
6884,0.01754661090672016
6885,0.013428590260446072
6886,0.018261291086673737
6887,0.017165042459964752
6888,0.01712658628821373
6889,0.016087232157588005
6890,0.01382082886993885
6891,0.015261586755514145
6892,0.015938950702548027
6893,0.01845533400774002
6894,0.01435990072786808
6895,0.017230454832315445
6896,0.014371410943567753
6897,0.01801537536084652
6898,0.015513739548623562
6899,0.015547806397080421
6900,0.01638723351061344
6901,0.014600588008761406
6902,0.016863632947206497
6903,0.01508862804621458
6904,0.01750495843589306
6905,0.012876717373728752
6906,0.014619043096899986
6907,0.013345408253371716
6908,0.013672394677996635
6909,0.01441708579659462
6910,0.013620944693684578
6911,0.01655508205294609
6912,0.013615096919238567
6913,0.017802540212869644
6914,0.01540475245565176
6915,0.018089091405272484
6916,0.01801908202469349
6917,0.015392272733151913
6918,0.013309921137988567
6919,0.011727208271622658
6920,0.013276674784719944
6921,0.01203667838126421
6922,0.013031212612986565
6923,0.010951337404549122
6924,0.014221958816051483
6925,0.012340376153588295
6926,0.013516672886908054
6927,0.013095146976411343
6928,0.012771177105605602
6929,0.014189174398779869
6930,0.012129535898566246
6931,0.015772106125950813
6932,0.011578609235584736
6933,0.014605438336730003
6934,0.012894650921225548
6935,0.013404680415987968
6936,0.01385091058909893
6937,0.01223353948444128
6938,0.014460692182183266
6939,0.013176186941564083
6940,0.013463646173477173
6941,0.011969953775405884
6942,0.013516251929104328
6943,0.012708546593785286
6944,0.015429528430104256
6945,0.013934366405010223
6946,0.01388078834861517
6947,0.013996541500091553
6948,0.012803597375750542
6949,0.014220810495316982
6950,0.014145542867481709
6951,0.01573401689529419
6952,0.013021529652178288
6953,0.014019458554685116
6954,0.012789507396519184
6955,0.013764393515884876
6956,0.0132516548037529
6957,0.011494319885969162
6958,0.013784716837108135
6959,0.01240997388958931
6960,0.014315850101411343
6961,0.012773673050105572
6962,0.01539013721048832
6963,0.01346556469798088
6964,0.014728314243257046
6965,0.013784513808786869
6966,0.01502194069325924
6967,0.016498686745762825
6968,0.014849578961730003
6969,0.015643592923879623
6970,0.014586682431399822
6971,0.018277395516633987
6972,0.014351104386150837
6973,0.014845041558146477
6974,0.014280419796705246
6975,0.015427780337631702
6976,0.01751185581088066
6977,0.013778623193502426
6978,0.01456726435571909
6979,0.01332457922399044
6980,0.015139841474592686
6981,0.013324023224413395
6982,0.014515290036797523
6983,0.013337337411940098
6984,0.013878317549824715
6985,0.013791009783744812
6986,0.015040804632008076
6987,0.015009794384241104
6988,0.016510024666786194
6989,0.01280640996992588
6990,0.015297574922442436
6991,0.013491231948137283
6992,0.016622330993413925
6993,0.014939878135919571
6994,0.014911959879100323
6995,0.015735413879156113
6996,0.013624690473079681
6997,0.0164222102612257
6998,0.012505055405199528
6999,0.013924561440944672
7000,0.01427832804620266
7001,0.015921691432595253
7002,0.014652600511908531
7003,0.015609366819262505
7004,0.014844725839793682
7005,0.013302085921168327
7006,0.01574692688882351
7007,0.013138342648744583
7008,0.016439247876405716
7009,0.013734696432948112
7010,0.015421652235090733
7011,0.014100999571383
7012,0.017334122210741043
7013,0.016633622348308563
7014,0.014117695391178131
7015,0.017514221370220184
7016,0.01545605156570673
7017,0.01925048418343067
7018,0.014152797870337963
7019,0.016546450555324554
7020,0.014696150086820126
7021,0.014346045441925526
7022,0.015527211129665375
7023,0.013351346366107464
7024,0.015567174181342125
7025,0.013654086738824844
7026,0.015438712202012539
7027,0.013408253900706768
7028,0.013743525370955467
7029,0.013684943318367004
7030,0.01625841297209263
7031,0.014088183641433716
7032,0.01357586495578289
7033,0.01503328513354063
7034,0.012430895119905472
7035,0.015513570979237556
7036,0.014017069712281227
7037,0.01404754351824522
7038,0.013586224056780338
7039,0.01576564647257328
7040,0.015270664356648922
7041,0.014209461398422718
7042,0.01715889573097229
7043,0.014811797998845577
7044,0.01640692912042141
7045,0.015320833772420883
7046,0.018616605550050735
7047,0.013041015714406967
7048,0.014857294969260693
7049,0.014507608488202095
7050,0.013548306189477444
7051,0.014971955679357052
7052,0.014063666574656963
7053,0.014779912307858467
7054,0.012101290747523308
7055,0.013909664005041122
7056,0.012527484446763992
7057,0.01595269702374935
7058,0.014530599117279053
7059,0.014056001789867878
7060,0.01573616825044155
7061,0.013271372765302658
7062,0.014620872214436531
7063,0.012948461808264256
7064,0.016798796132206917
7065,0.013755960389971733
7066,0.015460855327546597
7067,0.012629510834813118
7068,0.015347753651440144
7069,0.016299434006214142
7070,0.014493304304778576
7071,0.014843511395156384
7072,0.01365987490862608
7073,0.015721354633569717
7074,0.012677652761340141
7075,0.016445906832814217
7076,0.015090120024979115
7077,0.01622287929058075
7078,0.014981979504227638
7079,0.0139157148078084
7080,0.01647757925093174
7081,0.014025147072970867
7082,0.01770673878490925
7083,0.014319533482193947
7084,0.01667463220655918
7085,0.016206638887524605
7086,0.018010824918746948
7087,0.017409224063158035
7088,0.015376594848930836
7089,0.015812093392014503
7090,0.013008041307330132
7091,0.015410426072776318
7092,0.014075872488319874
7093,0.016118589788675308
7094,0.01307482086122036
7095,0.013257913291454315
7096,0.013514794409275055
7097,0.012661606073379517
7098,0.011997595429420471
7099,0.011445228010416031
7100,0.01411939226090908
7101,0.012888469733297825
7102,0.01549135334789753
7103,0.012586310505867004
7104,0.01843949407339096
7105,0.01553041860461235
7106,0.01466603484004736
7107,0.015652352944016457
7108,0.012960649095475674
7109,0.016492309048771858
7110,0.013404655270278454
7111,0.016011927276849747
7112,0.013155901804566383
7113,0.014004027470946312
7114,0.015248386189341545
7115,0.012794078327715397
7116,0.014514923095703125
7117,0.013876853510737419
7118,0.01664801500737667
7119,0.014073622412979603
7120,0.018776357173919678
7121,0.015742074698209763
7122,0.0170765183866024
7123,0.017608726397156715
7124,0.015961788594722748
7125,0.016675997525453568
7126,0.014966401271522045
7127,0.01702258549630642
7128,0.01325127575546503
7129,0.016213223338127136
7130,0.01442632544785738
7131,0.015352615155279636
7132,0.014679675921797752
7133,0.015932388603687286
7134,0.014782783575356007
7135,0.015130411833524704
7136,0.016454683616757393
7137,0.014257067814469337
7138,0.016892574727535248
7139,0.014284602366387844
7140,0.014840708114206791
7141,0.013708250597119331
7142,0.01582358591258526
7143,0.015138651244342327
7144,0.015766624361276627
7145,0.017066005617380142
7146,0.013076817616820335
7147,0.015185356140136719
7148,0.015041341073811054
7149,0.01746254228055477
7150,0.01464509405195713
7151,0.016202159225940704
7152,0.016999436542391777
7153,0.018317248672246933
7154,0.017886262387037277
7155,0.015173892490565777
7156,0.015047673135995865
7157,0.012682031840085983
7158,0.015897855162620544
7159,0.013909870758652687
7160,0.016827737912535667
7161,0.017753271386027336
7162,0.015446893870830536
7163,0.014393547549843788
7164,0.014541298151016235
7165,0.01604839228093624
7166,0.012962441891431808
7167,0.01672612503170967
7168,0.014631216414272785
7169,0.014479588717222214
7170,0.014005421660840511
7171,0.014750403352081776
7172,0.014674779027700424
7173,0.014564352110028267
7174,0.01574568822979927
7175,0.013367578387260437
7176,0.015425979159772396
7177,0.014563153497874737
7178,0.0145421102643013
7179,0.013895471580326557
7180,0.015816396102309227
7181,0.014661673456430435
7182,0.013183983974158764
7183,0.015807699412107468
7184,0.013820575550198555
7185,0.014250201173126698
7186,0.01303150411695242
7187,0.016304098069667816
7188,0.013866841793060303
7189,0.014155887998640537
7190,0.013170719146728516
7191,0.014360632747411728
7192,0.014573289081454277
7193,0.012739982455968857
7194,0.01429593376815319
7195,0.013373881578445435
7196,0.01621999405324459
7197,0.013522481545805931
7198,0.016046898439526558
7199,0.0138948243111372
7200,0.013526174239814281
7201,0.013762112706899643
7202,0.013928063213825226
7203,0.013467744924128056
7204,0.012028091587126255
7205,0.014767496846616268
7206,0.012504314072430134
7207,0.013724811375141144
7208,0.012788726948201656
7209,0.013871288858354092
7210,0.013037081807851791
7211,0.013516322709619999
7212,0.013069991022348404
7213,0.012295336462557316
7214,0.012710130773484707
7215,0.011894778348505497
7216,0.014742796309292316
7217,0.01164187304675579
7218,0.014305971562862396
7219,0.01380110252648592
7220,0.013176090084016323
7221,0.0151819484308362
7222,0.014054259285330772
7223,0.013898518867790699
7224,0.01296900026500225
7225,0.01380483340471983
7226,0.012450585141777992
7227,0.013224417343735695
7228,0.012198860757052898
7229,0.01225463580340147
7230,0.013719622977077961
7231,0.012173548340797424
7232,0.013807659037411213
7233,0.013636481016874313
7234,0.015423218719661236
7235,0.01410922221839428
7236,0.015843626111745834
7237,0.013619918376207352
7238,0.014659457840025425
7239,0.01390413474291563
7240,0.013006466440856457
7241,0.01347158383578062
7242,0.012542009353637695
7243,0.013034403324127197
7244,0.011619673110544682
7245,0.01242778729647398
7246,0.011389994993805885
7247,0.012846404686570168
7248,0.012847771868109703
7249,0.013744644820690155
7250,0.013384238816797733
7251,0.013537365011870861
7252,0.014582829549908638
7253,0.012335440143942833
7254,0.014196708798408508
7255,0.01222166046500206
7256,0.013768753036856651
7257,0.0133623406291008
7258,0.013156232424080372
7259,0.013396435417234898
7260,0.01317557692527771
7261,0.011657293885946274
7262,0.013411243446171284
7263,0.012267421931028366
7264,0.013600172474980354
7265,0.011437301523983479
7266,0.013727698475122452
7267,0.01354324072599411
7268,0.01172658335417509
7269,0.01276619452983141
7270,0.011638223193585873
7271,0.012869789265096188
7272,0.013051367364823818
7273,0.014736035838723183
7274,0.012445061467587948
7275,0.012701260857284069
7276,0.012402970343828201
7277,0.013376389630138874
7278,0.01338248886168003
7279,0.011902041733264923
7280,0.013542057946324348
7281,0.011806129477918148
7282,0.0128545593470335
7283,0.011910878121852875
7284,0.013616719283163548
7285,0.012166312895715237
7286,0.012796997092664242
7287,0.012401687912642956
7288,0.012065955437719822
7289,0.01318670529872179
7290,0.012542268261313438
7291,0.017238585278391838
7292,0.013312662951648235
7293,0.01720941811800003
7294,0.01310036238282919
7295,0.01663842238485813
7296,0.013255891390144825
7297,0.014687574468553066
7298,0.01389051042497158
7299,0.01265343464910984
7300,0.014010476879775524
7301,0.012915893457829952
7302,0.014922115951776505
7303,0.011535773985087872
7304,0.015394149348139763
7305,0.013272297568619251
7306,0.01539942342787981
7307,0.013906406238675117
7308,0.014186881482601166
7309,0.015780741348862648
7310,0.012667862698435783
7311,0.015033879317343235
7312,0.013552934862673283
7313,0.01603643409907818
7314,0.013581166043877602
7315,0.015002171508967876
7316,0.015411527827382088
7317,0.014686230570077896
7318,0.015046109445393085
7319,0.01504279114305973
7320,0.015072197653353214
7321,0.013391810469329357
7322,0.017192065715789795
7323,0.014839544892311096
7324,0.014491448178887367
7325,0.014219881035387516
7326,0.0140724191442132
7327,0.013832409866154194
7328,0.015671158209443092
7329,0.018657831475138664
7330,0.014291810803115368
7331,0.01483229361474514
7332,0.011987262405455112
7333,0.014530523680150509
7334,0.012509785592556
7335,0.013315422460436821
7336,0.014116968028247356
7337,0.013301977887749672
7338,0.014108261093497276
7339,0.011905896477401257
7340,0.013847824186086655
7341,0.011030731722712517
7342,0.01219844352453947
7343,0.01245028618723154
7344,0.012289447709918022
7345,0.012972732074558735
7346,0.01396252866834402
7347,0.013884508982300758
7348,0.012020332738757133
7349,0.014553345739841461
7350,0.010949982330203056
7351,0.01119361910969019
7352,0.01149681955575943
7353,0.01387770101428032
7354,0.01219645980745554
7355,0.011960550211369991
7356,0.01351753156632185
7357,0.0129928607493639
7358,0.012687393464148045
7359,0.010779944248497486
7360,0.01286876667290926
7361,0.011358378455042839
7362,0.013203145004808903
7363,0.0110322255641222
7364,0.012314070016145706
7365,0.012647083029150963
7366,0.01227249763906002
7367,0.013369330205023289
7368,0.011193212121725082
7369,0.012894485145807266
7370,0.011400537565350533
7371,0.011460519395768642
7372,0.01141620334237814
7373,0.01397930458188057
7374,0.012299885973334312
7375,0.011944928206503391
7376,0.013594214804470539
7377,0.012898377142846584
7378,0.014647774398326874
7379,0.011865793727338314
7380,0.01603391207754612
7381,0.01423235610127449
7382,0.01452025305479765
7383,0.013821533881127834
7384,0.012803681194782257
7385,0.012786658480763435
7386,0.011558230966329575
7387,0.014136088080704212
7388,0.012653772719204426
7389,0.013394910842180252
7390,0.012169589288532734
7391,0.013060557655990124
7392,0.013012338429689407
7393,0.012468821369111538
7394,0.013298101723194122
7395,0.011149668134748936
7396,0.013784078881144524
7397,0.012062213383615017
7398,0.013892006129026413
7399,0.011870610527694225
7400,0.013397560454905033
7401,0.012437209486961365
7402,0.013391206972301006
7403,0.013751101680099964
7404,0.01269481424242258
7405,0.014357274398207664
7406,0.012627026997506618
7407,0.015165508724749088
7408,0.011672127060592175
7409,0.01354044396430254
7410,0.011900094337761402
7411,0.01585165224969387
7412,0.014482931233942509
7413,0.01251139398664236
7414,0.014161769300699234
7415,0.012340211309492588
7416,0.017565950751304626
7417,0.013790682889521122
7418,0.014090563170611858
7419,0.013604845851659775
7420,0.016402719542384148
7421,0.01491508074104786
7422,0.01449053455144167
7423,0.01427056360989809
7424,0.012590370140969753
7425,0.01574714109301567
7426,0.012853531166911125
7427,0.013923822902143002
7428,0.013870373368263245
7429,0.014414257369935513
7430,0.014069630764424801
7431,0.013927417807281017
7432,0.014154883101582527
7433,0.012822238728404045
7434,0.014407014474272728
7435,0.0125369718298316
7436,0.016911130398511887
7437,0.012789981439709663
7438,0.015253708697855473
7439,0.013892383314669132
7440,0.013347111642360687
7441,0.013461519032716751
7442,0.01227762270718813
7443,0.01453891210258007
7444,0.012507510371506214
7445,0.014929902739822865
7446,0.011649128049612045
7447,0.01318352110683918
7448,0.013224922120571136
7449,0.014790872111916542
7450,0.013853058218955994
7451,0.015617379918694496
7452,0.015746936202049255
7453,0.012335680425167084
7454,0.012719145976006985
7455,0.011500080116093159
7456,0.015069201588630676
7457,0.014644232578575611
7458,0.01578144170343876
7459,0.014026420190930367
7460,0.014173867180943489
7461,0.014098318293690681
7462,0.013058383949100971
7463,0.016157116740942
7464,0.01347142830491066
7465,0.01569494418799877
7466,0.013268496841192245
7467,0.014264716766774654
7468,0.012439820915460587
7469,0.014669849537312984
7470,0.01395418494939804
7471,0.013230161741375923
7472,0.01404686737805605
7473,0.014283756725490093
7474,0.01638765074312687
7475,0.014612428843975067
7476,0.016745543107390404
7477,0.014140785671770573
7478,0.01465646829456091
7479,0.013878780417144299
7480,0.014604699797928333
7481,0.015145519748330116
7482,0.01302003301680088
7483,0.014399945735931396
7484,0.012444619089365005
7485,0.0146271837875247
7486,0.012638242915272713
7487,0.01345551386475563
7488,0.013908063061535358
7489,0.014201559126377106
7490,0.01441612746566534
7491,0.015454582870006561
7492,0.014555246569216251
7493,0.013106743805110455
7494,0.016661107540130615
7495,0.014819454401731491
7496,0.015506665222346783
7497,0.013191943056881428
7498,0.014556408859789371
7499,0.014110028743743896
7500,0.014872207306325436
7501,0.01588452234864235
7502,0.013545944355428219
7503,0.013940485194325447
7504,0.01327214203774929
7505,0.014963780529797077
7506,0.013402123004198074
7507,0.014928258955478668
7508,0.014029554091393948
7509,0.015556790865957737
7510,0.014215855859220028
7511,0.013452566228806973
7512,0.014855188317596912
7513,0.014290346764028072
7514,0.016638481989502907
7515,0.013498718850314617
7516,0.014173452742397785
7517,0.012550141662359238
7518,0.016094878315925598
7519,0.014743923209607601
7520,0.014964456669986248
7521,0.016112156212329865
7522,0.014481451362371445
7523,0.016331221908330917
7524,0.013033068738877773
7525,0.015160097740590572
7526,0.015095267444849014
7527,0.016397859901189804
7528,0.014436010271310806
7529,0.014684670604765415
7530,0.01688293367624283
7531,0.01661481335759163
7532,0.019632114097476006
7533,0.01406293734908104
7534,0.016698570922017097
7535,0.014815018512308598
7536,0.015854204073548317
7537,0.01472157146781683
7538,0.018508028239011765
7539,0.01738121174275875
7540,0.01440317090600729
7541,0.016408486291766167
7542,0.014014805667102337
7543,0.01386204268783331
7544,0.013493970967829227
7545,0.015572210773825645
7546,0.012945347465574741
7547,0.013717683032155037
7548,0.013814694248139858
7549,0.014026445336639881
7550,0.014751864597201347
7551,0.013973280787467957
7552,0.015571513213217258
7553,0.013178073801100254
7554,0.013681329786777496
7555,0.012457186356186867
7556,0.014232955873012543
7557,0.014948740601539612
7558,0.01494542509317398
7559,0.01534281950443983
7560,0.012375003658235073
7561,0.015706880018115044
7562,0.012890396639704704
7563,0.016030671074986458
7564,0.013350279070436954
7565,0.01921105943620205
7566,0.016688760370016098
7567,0.015146930702030659
7568,0.01593882218003273
7569,0.018266936764121056
7570,0.022152196615934372
7571,0.01751847006380558
7572,0.02470746636390686
7573,0.04082200676202774
7574,0.030640700832009315
7575,0.015565577894449234
7576,0.017540298402309418
7577,0.01666530966758728
7578,0.014221319928765297
7579,0.015927700325846672
7580,0.01412893645465374
7581,0.015085835009813309
7582,0.01209202129393816
7583,0.015763631090521812
7584,0.014831011183559895
7585,0.015543860383331776
7586,0.013788733631372452
7587,0.015320099890232086
7588,0.016277141869068146
7589,0.013854379765689373
7590,0.018138160929083824
7591,0.01361043844372034
