img_no,outlier,anomaly_score
6894,False,-0.03743088643825494
6895,False,-0.035467148086194625
6896,False,-0.037474647423390975
6897,False,-0.034265263265137305
6898,False,-0.036592735236649146
6899,False,-0.0366150106099888
6900,False,-0.03523850280619108
6901,False,-0.036985395735268226
6902,False,-0.03511184852397882
6903,False,-0.03658241059458696
6904,False,-0.03443563755429231
6905,False,-0.03882477737790786
6906,False,-0.03733992788768255
6907,False,-0.038364522418145766
6908,False,-0.038010343236987224
6909,False,-0.037197031339768996
6910,False,-0.03812908965921842
6911,False,-0.03517164129591428
6912,False,-0.03807561963624202
6913,False,-0.03422660406506502
6914,False,-0.03685029994523965
6915,False,-0.03426360178566419
6916,False,-0.03389483157372915
6917,False,-0.03581344362175905
6918,False,-0.03863461248404228
6919,False,-0.04049280591136657
6920,False,-0.038729017859463324
6921,False,-0.03984845921224796
6922,False,-0.038761666303639045
6923,False,-0.041305485440556636
6924,False,-0.03828834209418737
6925,False,-0.03954761873758279
6926,False,-0.03836447864598476
6927,False,-0.03895787082440101
6928,False,-0.03914027314460718
6929,False,-0.03802003830498897
6930,False,-0.03979997083372318
6931,False,-0.036240669226412406
6932,False,-0.0403669078630849
6933,False,-0.037282748406891456
6934,False,-0.03928443070328676
6935,False,-0.03859083659774505
6936,False,-0.038744527174298396
6937,False,-0.03973804440176927
6938,False,-0.03750428676432811
6939,False,-0.03820206157690727
6940,False,-0.03847213767296516
6941,False,-0.03979712471193515
6942,False,-0.03854197103357755
6943,False,-0.039348417220775714
6944,False,-0.0367080199328705
6945,False,-0.03774338614023172
6946,False,-0.03797325890338861
6947,False,-0.03786722875959121
6948,False,-0.03942654400891506
6949,False,-0.037803095093135466
6950,False,-0.037588555624847045
6951,False,-0.035982819533114066
6952,False,-0.03877523939884149
6953,False,-0.03799090932882272
6954,False,-0.039232448933784594
6955,False,-0.0380786399153515
6956,False,-0.03891594827002727
6957,False,-0.040356353184346785
6958,False,-0.03812283582812988
6959,False,-0.03902911234474622
6960,False,-0.037559978922967543
6961,False,-0.038689599631492724
6962,False,-0.036484862005476584
6963,False,-0.03824887357479774
6964,False,-0.03664455402470075
6965,False,-0.0377192714048072
6966,False,-0.03598053965545141
6967,False,-0.0345255288091942
6968,False,-0.037289992233876815
6969,False,-0.036263682207231154
6970,False,-0.03700801383531534
6971,False,-0.0332669152674719
6972,False,-0.03748192850327932
6973,False,-0.0369875135628029
6974,False,-0.03741766352034055
6975,False,-0.03593972164965116
6976,False,-0.03420971918678724
6977,False,-0.037701917139951815
6978,False,-0.03702844146466695
6979,False,-0.03848760228431665
6980,False,-0.03681812088764154
6981,False,-0.03808356195515834
6982,False,-0.037673346957330336
6983,False,-0.03850605923510038
6984,False,-0.03825695466077768
6985,False,-0.037953061310712924
6986,False,-0.03599370669401132
6987,False,-0.03597337033427202
6988,False,-0.0353379978594824
6989,False,-0.03884495727545463
6990,False,-0.036124894654516806
6991,False,-0.03772681139237129
6992,False,-0.03452444102442705
6993,False,-0.03652222480452501
6994,False,-0.036850199362401595
6995,False,-0.03588496547019922
6996,False,-0.03810751836574518
6997,False,-0.03540770362890207
6998,False,-0.03910948734558069
6999,False,-0.03788902822709524
7000,False,-0.03716750282621824
7001,False,-0.035691958179835906
7002,False,-0.03696648802435838
7003,False,-0.03578689534044706
7004,False,-0.03645523477173292
7005,False,-0.0388439421338483
7006,False,-0.03635888572609865
7007,False,-0.03872506346381151
7008,False,-0.035670161506299605
7009,False,-0.03824023462659561
7010,False,-0.03625226419246637
7011,False,-0.037545277064804664
7012,False,-0.03353251542723619
7013,False,-0.034593615939979186
7014,False,-0.03733120698309385
7015,False,-0.03382724735713445
7016,False,-0.03578589137471162
7017,False,-0.03190721411085569
7018,False,-0.03742907780981504
7019,False,-0.03573899183249914
7020,False,-0.03731479707932912
7021,False,-0.03750626768744432
7022,False,-0.036040658390287986
7023,False,-0.03819168198681318
7024,False,-0.03600215751505338
7025,False,-0.038083170799677005
7026,False,-0.03609368789768659
7027,False,-0.038395832551781764
7028,False,-0.03770453322506391
7029,False,-0.03773819215423309
7030,False,-0.03468328926539861
7031,False,-0.03750402971929752
7032,False,-0.03793842091983997
7033,False,-0.03656856182790243
7034,False,-0.039600437766079535
7035,False,-0.0363655316439911
7036,False,-0.037421437239412894
7037,False,-0.03797061301595413
7038,False,-0.03775502767241441
7039,False,-0.03540304887867414
7040,False,-0.036701631060008635
7041,False,-0.03741979997432672
7042,False,-0.03453366670585119
7043,False,-0.03664591003036939
7044,False,-0.035410642882947554
7045,False,-0.035603123044733634
7046,False,-0.03217753048813783
7047,False,-0.0385941148532077
7048,False,-0.036639213821057906
7049,False,-0.03663775350726091
7050,False,-0.03791120115495168
7051,False,-0.03699439789927446
7052,False,-0.03755635049021684
7053,False,-0.03669840309596502
7054,False,-0.03970020197159492
7055,False,-0.03784201599485122
7056,False,-0.03919485796070539
7057,False,-0.03543163116848909
7058,False,-0.037027228882674804
7059,False,-0.037550047299031844
7060,False,-0.03615777034140073
7061,False,-0.038463561123375525
7062,False,-0.0369647445884987
7063,False,-0.03897788401520692
7064,False,-0.034764929002289405
7065,False,-0.03809707917100631
7066,False,-0.03632701214230501
7067,False,-0.039196091963116755
7068,False,-0.036126423886184325
7069,False,-0.03544684152877771
7070,False,-0.037349261602525344
7071,False,-0.03654650810933553
7072,False,-0.03743367295539819
7073,False,-0.03613367330110513
7074,False,-0.03909941136664592
7075,False,-0.035062738021974196
7076,False,-0.03638804171061956
7077,False,-0.03472373474216901
7078,False,-0.03673775706267797
7079,False,-0.03722804996943914
7080,False,-0.034764273351196875
7081,False,-0.03635521817779981
7082,False,-0.032745439818267455
7083,False,-0.03621948350048505
7084,False,-0.034511659553413024
7085,False,-0.03502630654550039
7086,False,-0.031782103961472144
7087,False,-0.033501209950213065
7088,False,-0.034952540209655394
7089,False,-0.03477763037956201
7090,False,-0.03838215514845096
7091,False,-0.03647084932601892
7092,False,-0.03730862241065942
7093,False,-0.03453658547080003
7094,False,-0.03803820933974229
7095,False,-0.03851028464562141
7096,False,-0.03781391985542022
7097,False,-0.039158840922777285
7098,False,-0.03940933503038131
7099,False,-0.04042586151338064
7100,False,-0.037292998543147673
7101,False,-0.03909370422190868
7102,False,-0.03579994130707227
7103,False,-0.03893804762340032
7104,False,-0.03259155552661859
7105,False,-0.0354994128254696
7106,False,-0.03660943943834745
7107,False,-0.035758277660374274
7108,False,-0.03789210159159147
7109,False,-0.03454085651612722
7110,False,-0.03761073879725181
7111,False,-0.03510319839990579
7112,False,-0.0383302283269807
7113,False,-0.03722435075617277
7114,False,-0.035605661830072036
7115,False,-0.038314193746213546
7116,False,-0.036528216933970084
7117,False,-0.03741423439062082
7118,False,-0.03421068403697454
7119,False,-0.03718278024173223
7120,False,-0.031966876497630706
7121,False,-0.03511761527336084
7122,False,-0.03416262779212438
7123,False,-0.0342152642813965
7124,False,-0.034863529985909095
7125,False,-0.03452327128327333
7126,False,-0.03579658482051336
7127,False,-0.033867929389838805
7128,False,-0.03767092272466861
7129,False,-0.03597062852061235
7130,False,-0.03650417391038381
7131,False,-0.036137854939465155
7132,False,-0.036244111394648185
7133,False,-0.03592821422791921
7134,False,-0.036070447674159636
7135,False,-0.03634608562863313
7136,False,-0.03439449358559095
7137,False,-0.03704063806510412
7138,False,-0.03422657240009748
7139,False,-0.03739628780460798
7140,False,-0.03592078599906408
7141,False,-0.03739873159504377
7142,False,-0.035505388191108336
7143,False,-0.03630406062877618
7144,False,-0.03607116106725179
7145,False,-0.03406723242080652
7146,False,-0.038173236211900344
7147,False,-0.03600262317634069
7148,False,-0.035876957958702674
7149,False,-0.03421627756035768
7150,False,-0.03675749923861467
7151,False,-0.03504211667752706
7152,False,-0.03374293658709966
7153,False,-0.032512486240033736
7154,False,-0.03333865504539453
7155,False,-0.0354347455111786
7156,False,-0.03635805126107179
7157,False,-0.038766797891025176
7158,False,-0.03498216930604421
7159,False,-0.03728245038366758
7160,False,-0.03430607009506666
7161,False,-0.03353091355240785
7162,False,-0.036231395116214385
7163,False,-0.03731855775988542
7164,False,-0.03648127082562887
7165,False,-0.03504206452346288
7166,False,-0.03827990338033878
7167,False,-0.03401067506349527
7168,False,-0.03619237083769285
7169,False,-0.03664567533708059
7170,False,-0.0370469822344824
7171,False,-0.036811784168843856
7172,False,-0.0361372700688883
7173,False,-0.037124714141850104
7174,False,-0.035394387578730216
7175,False,-0.03799597944891893
7176,False,-0.03577112246132337
7177,False,-0.037020202985171904
7178,False,-0.036488103008036246
7179,False,-0.03771029159254276
7180,False,-0.036058750262622466
7181,False,-0.037229249512915244
7182,False,-0.038270271642272105
7183,False,-0.036041869109634986
7184,False,-0.03825348827815496
7185,False,-0.03780970189547979
7186,False,-0.038166014736656775
7187,False,-0.03548576708710634
7188,False,-0.03733341421759569
7189,False,-0.037545458672706714
7190,False,-0.038284904582564463
7191,False,-0.03689783651209318
7192,False,-0.03665026675737344
7193,False,-0.038312782792513
7194,False,-0.03652222107923471
7195,False,-0.03802716851062023
7196,False,-0.03500693317330324
7197,False,-0.03829025875604593
7198,False,-0.03501600798047029
7199,False,-0.037128348162536254
7200,False,-0.03789063941514932
7201,False,-0.037354899829392066
7202,False,-0.03727673206305944
7203,False,-0.03787327397442304
7204,False,-0.039470933636788955
7205,False,-0.03727694440460645
7206,False,-0.039329015908901324
7207,False,-0.037876924758915534
7208,False,-0.03885379180139743
7209,False,-0.03793972104615413
7210,False,-0.03853184569454633
7211,False,-0.0380644707737013
7212,False,-0.03821944936937534
7213,False,-0.0391279191506549
7214,False,-0.038850273264710536
7215,False,-0.03943557411259853
7216,False,-0.036894835790757766
7217,False,-0.039472881032292476
7218,False,-0.036321496850018134
7219,False,-0.03717667821622335
7220,False,-0.03798990256911956
7221,False,-0.03646899226880514
7222,False,-0.03723487097597562
7223,False,-0.037540184592966666
7224,False,-0.03840107962316715
7225,False,-0.03724601145661317
7226,False,-0.03863688770509206
7227,False,-0.03835985183543407
7228,False,-0.038876752628152
7229,False,-0.03875747907734357
7230,False,-0.03785535346544229
7231,False,-0.0391506294516369
7232,False,-0.03775860301977836
7233,False,-0.03750678643411838
7234,False,-0.03610048841512643
7235,False,-0.03703149434006654
7236,False,-0.03484500597989999
7237,False,-0.03786268390542709
7238,False,-0.03628692243075811
7239,False,-0.0373301042971655
7240,False,-0.03799657828933441
7241,False,-0.03742598209357702
7242,False,-0.03861521769142591
7243,False,-0.03832328717983209
7244,False,-0.039367750546102157
7245,False,-0.039015729239349
7246,False,-0.03964220572090589
7247,False,-0.038318407049541106
7248,False,-0.03844644620842182
7249,False,-0.03742267962372743
7250,False,-0.037532797342304816
7251,False,-0.037454160189394584
7252,False,-0.03683191750026189
7253,False,-0.03867943517691337
7254,False,-0.03708473432636701
7255,False,-0.03915806047445976
7256,False,-0.03768683716482364
7257,False,-0.03786215584552728
7258,False,-0.03833488307720863
7259,False,-0.03776921078390323
7260,False,-0.038169771691922774
7261,False,-0.03971142440861904
7262,False,-0.038304241633181205
7263,False,-0.03929650436914407
7264,False,-0.037907741291586985
7265,False,-0.03989083159542524
7266,False,-0.03777107156640731
7267,False,-0.0378313551453396
7268,False,-0.039866945965354075
7269,False,-0.03871147360480272
7270,False,-0.03996010616249286
7271,False,-0.03839782371944629
7272,False,-0.03805789843029224
7273,False,-0.03654933001673662
7274,False,-0.03900625023818456
7275,False,-0.03863354611969434
7276,False,-0.03903112586415254
7277,False,-0.03822097115046226
7278,False,-0.03829815357751094
7279,False,-0.039684885440532794
7280,False,-0.038093121050064196
7281,False,-0.03971020623869144
7282,False,-0.03905458122319423
7283,False,-0.03979163735932552
7284,False,-0.03826202757484161
7285,False,-0.0396639213693782
7286,False,-0.03900430284268104
7287,False,-0.0393215690535947
7288,False,-0.03953186634755575
7289,False,-0.038131812846426597
7290,False,-0.039131640715663066
7291,False,-0.034044787546758284
7292,False,-0.03844023149288141
7293,False,-0.034470383336906066
7294,False,-0.03916803121394359
7295,False,-0.03489715631878816
7296,False,-0.03881441734558784
7297,False,-0.03628808658397638
7298,False,-0.03829649768597328
7299,False,-0.03923255324191295
7300,False,-0.037760944364730945
7301,False,-0.038869351407651534
7302,False,-0.03729499157345735
7303,False,-0.04044557761228525
7304,False,-0.036335516980056395
7305,False,-0.038030335938696494
7306,False,-0.03577991787171804
7307,False,-0.03701866816556894
7308,False,-0.03728811096227609
7309,False,-0.03548904720521413
7310,False,-0.039005007853870025
7311,False,-0.0365697222558304
7312,False,-0.038123702889446845
7313,False,-0.03600616220212423
7314,False,-0.03768348254090988
7315,False,-0.036536716183786025
7316,False,-0.03613764259791814
7317,False,-0.03681881751692735
7318,False,-0.03621665600514852
7319,False,-0.03642783153629743
7320,False,-0.03680060084736787
7321,False,-0.038271058609847655
7322,False,-0.03443792301989042
7323,False,-0.03651512812650644
7324,False,-0.036523854619030585
7325,False,-0.03751638650721752
7326,False,-0.03737029086626016
7327,False,-0.03793482601470195
7328,False,-0.03538296770132028
7329,False,-0.03320403236723386
7330,False,-0.0369973241148039
7331,False,-0.03715944874859296
7332,False,-0.039673307238285174
7333,False,-0.03772188842124187
7334,False,-0.03945507414466583
7335,False,-0.03891637202179872
7336,False,-0.03724226753986322
7337,False,-0.0384119667840644
7338,False,-0.03790812779045545
7339,False,-0.04014269940382682
7340,False,-0.03764384452081167
7341,False,-0.04069766055620157
7342,False,-0.039617068393294444
7343,False,-0.03971837673163854
7344,False,-0.03900902464813434
7345,False,-0.03870046723461591
7346,False,-0.037153484558825126
7347,False,-0.03782157905227386
7348,False,-0.03944038718766414
7349,False,-0.03724487710571729
7350,False,-0.040785584857825866
7351,False,-0.04068348117000305
7352,False,-0.04017087098038637
7353,False,-0.03789667438543283
7354,False,-0.03965931225395643
7355,False,-0.0402585959789797
7356,False,-0.03823888607150756
7357,False,-0.039162040947143664
7358,False,-0.039444132967059245
7359,False,-0.04149424310601198
7360,False,-0.03904768198556148
7361,False,-0.04092492841011726
7362,False,-0.038677741101150145
7363,False,-0.04122023869133436
7364,False,-0.03934700999236547
7365,False,-0.03937277596271478
7366,False,-0.0398289871198579
7367,False,-0.03879206839776479
7368,False,-0.04084638252681934
7369,False,-0.03837547942823612
7370,False,-0.04012377213514291
7371,False,-0.04036834861910783
7372,False,-0.040226217618350615
7373,False,-0.03745511013842069
7374,False,-0.03937173195010864
7375,False,-0.039914028046791186
7376,False,-0.037861714398626914
7377,False,-0.038962268529598346
7378,False,-0.036786375826363196
7379,False,-0.04020470872348987
7380,False,-0.03591169256544553
7381,False,-0.03766007281667434
7382,False,-0.03660621519959413
7383,False,-0.03773599888956987
7384,False,-0.03915798410600864
7385,False,-0.039131621157889
7386,False,-0.03984014157033407
7387,False,-0.03779804453081333
7388,False,-0.03854443438178741
7389,False,-0.038619064984981646
7390,False,-0.0393924659845873
7391,False,-0.03838279124176942
7392,False,-0.038054310044412246
7393,False,-0.039928451439504256
7394,False,-0.03844063568687879
7395,False,-0.040540418846671214
7396,False,-0.037483624441687693
7397,False,-0.03959583796388351
7398,False,-0.037905141970281234
7399,False,-0.04015746552324735
7400,False,-0.03841619219458543
7401,False,-0.03948094256049835
7402,False,-0.03851433403617584
7403,False,-0.03808316428041898
7404,False,-0.03845533475107395
7405,False,-0.037860431036119094
7406,False,-0.03928096618330919
7407,False,-0.037115577867393126
7408,False,-0.0399119949696108
7409,False,-0.03853610835797035
7410,False,-0.0401458482054516
7411,False,-0.035702983176474204
7412,False,-0.03701965350485288
7413,False,-0.03927870679474317
7414,False,-0.037986698819462886
7415,False,-0.039524989461664786
7416,False,-0.0340261014906212
7417,False,-0.037433712070946326
7418,False,-0.03672252621329271
7419,False,-0.038478020837669005
7420,False,-0.03489371787584268
7421,False,-0.036211317664150824
7422,False,-0.03718658748841726
7423,False,-0.0375037186575576
7424,False,-0.038814874624971976
7425,False,-0.03599610950625383
7426,False,-0.038571825510029425
7427,False,-0.037736241964761844
7428,False,-0.037814921027187934
7429,False,-0.03741635408080064
7430,False,-0.037553132770721545
7431,False,-0.03780744809484922
7432,False,-0.037390871232514014
7433,False,-0.039033600388233294
7434,False,-0.03773907691067897
7435,False,-0.039457420146231284
7436,False,-0.03466607469892942
7437,False,-0.03937040295279466
7438,False,-0.036389142533902755
7439,False,-0.03812921631908857
7440,False,-0.0379864892718836
7441,False,-0.038361850453679194
7442,False,-0.03897024530744993
7443,False,-0.03702057551420175
7444,False,-0.03910438090390407
7445,False,-0.037144860511784186
7446,False,-0.03971741001880609
7447,False,-0.03841381918466531
7448,False,-0.037954679949347606
7449,False,-0.03664379965341531
7450,False,-0.03767886411226236
7451,False,-0.035975702365998855
7452,False,-0.036357222383980384
7453,False,-0.03926134321666204
7454,False,-0.03882107071406089
7455,False,-0.04024030480361425
7456,False,-0.03672041211104833
7457,False,-0.03701660062945329
7458,False,-0.03571212690151178
7459,False,-0.037458610048656096
7460,False,-0.036994844934110274
7461,False,-0.03770853232419931
7462,False,-0.038372942505542865
7463,False,-0.03548301782286607
7464,False,-0.03806874647564136
7465,False,-0.036010941749577155
7466,False,-0.037880127577249637
7467,False,-0.03745979469097101
7468,False,-0.038474035708372226
7469,False,-0.03701574008739435
7470,False,-0.03772909406400167
7471,False,-0.03831090152091228
7472,False,-0.03730243470347368
7473,False,-0.03718350294805013
7474,False,-0.03492788810110532
7475,False,-0.03664944719350778
7476,False,-0.034305902457003226
7477,False,-0.03728755216873132
7478,False,-0.03706857587969743
7479,False,-0.03724855769253217
7480,False,-0.03687181535935842
7481,False,-0.03636691558933698
7482,False,-0.03796397734260999
7483,False,-0.036960330119495025
7484,False,-0.03905638240105354
7485,False,-0.03644774135029756
7486,False,-0.0382644713652774
7487,False,-0.03772178411311351
7488,False,-0.037427075466279616
7489,False,-0.03693256366825544
7490,False,-0.03678021605885469
7491,False,-0.035427062099938025
7492,False,-0.03643635127521001
7493,False,-0.03773270945823633
7494,False,-0.03438341457224332
7495,False,-0.03601052079177343
7496,False,-0.0359442329762026
7497,False,-0.038002155048911204
7498,False,-0.03639692652798139
7499,False,-0.03696176994419538
7500,False,-0.03576909404075586
7501,False,-0.03535136978900873
7502,False,-0.03750934757119857
7503,False,-0.03757772154933654
7504,False,-0.037305226808552375
7505,False,-0.035788698380951514
7506,False,-0.03740089040077173
7507,False,-0.03583192106163942
7508,False,-0.03700115371323072
7509,False,-0.03524432916021787
7510,False,-0.036871945744518866
7511,False,-0.037675533702735534
7512,False,-0.036533279603485694
7513,False,-0.037398912271623244
7514,False,-0.035022536551718345
7515,False,-0.03790392473167621
7516,False,-0.037579136228327384
7517,False,-0.03879034079438888
7518,False,-0.034825358798865905
7519,False,-0.0366358312574669
7520,False,-0.035719109958176246
7521,False,-0.03457207444882833
7522,False,-0.036550229674343696
7523,False,-0.03541561428285085
7524,False,-0.03793109513646804
7525,False,-0.03561236735260927
7526,False,-0.03588580924845182
7527,False,-0.03444447953081571
7528,False,-0.036563579252128234
7529,False,-0.03638699490404569
7530,False,-0.03416926625943624
7531,False,-0.033610344192151656
7532,False,-0.031151037922267547
7533,False,-0.0366643017885729
7534,False,-0.03450736243105375
7535,False,-0.036454685291413894
7536,False,-0.03548630166626417
7537,False,-0.03664002034640752
7538,False,-0.03267722043967687
7539,False,-0.03375681888139688
7540,False,-0.03733974721110307
7541,False,-0.03551169883287393
7542,False,-0.03725631747222387
7543,False,-0.03810118444091522
7544,False,-0.03810063868588649
7545,False,-0.03546049844301187
7546,False,-0.03788004562086307
7547,False,-0.03796692963517152
7548,False,-0.03715092900968038
7549,False,-0.037541653288666835
7550,False,-0.03688247341490232
7551,False,-0.03779702473259412
7552,False,-0.03593799497759782
7553,False,-0.03892244424498521
7554,False,-0.038090485407178035
7555,False,-0.03968213990158283
7556,False,-0.03721230875528299
7557,False,-0.03694172229445421
7558,False,-0.03616246793246709
7559,False,-0.03652917247093164
7560,False,-0.0389664892835065
7561,False,-0.035885604357485404
7562,False,-0.03848793290383064
7563,False,-0.03582505535161935
7564,False,-0.03795181520110809
7565,False,-0.03320583168244802
7566,False,-0.03502617988563024
7567,False,-0.03677239667451822
7568,False,-0.0361773411539837
7569,False,-0.033532744532589545
7570,False,-0.029357644057039847
7571,False,-0.03378827895796739
7572,False,-0.026210489010576835
7573,False,-0.0087266660091921
7574,False,-0.02043635237789594
7575,False,-0.036234231924776664
7576,False,-0.03429315078831159
7577,False,-0.03518061738288843
7578,False,-0.03775306630707227
7579,False,-0.03584594119167768
7580,False,-0.03751296110278808
7581,False,-0.03659878883338415
7582,False,-0.039784358142082324
7583,False,-0.03572476494884931
7584,False,-0.036566745748881926
7585,False,-0.035893932243947616
7586,False,-0.03770494673228704
7587,False,-0.03630404759026014
7588,False,-0.035857314502958884
7589,False,-0.03788284610784494
7590,False,-0.03323048006570779
7591,False,-0.03834803800857507
7592,False,-0.035041254272822966
7593,False,-0.037446333354477515
7594,False,-0.035165870821241965
7595,False,-0.038286030551557174
7596,False,-0.03684585753655874
7597,False,-0.03565004307604276
7598,False,-0.036230983471636405
7599,False,-0.035375014206533065
7600,False,-0.038900849668447604
7601,False,-0.03613440345800363
7602,False,-0.036449862903122535
7603,False,-0.03344276200807535
7604,False,-0.037013346588377585
7605,False,-0.03352786999023401
7606,False,-0.03371923629022085
7607,False,-0.03625746283507787
7608,False,-0.03537907291031324
7609,False,-0.038274075163666835
7610,False,-0.03396034266627275
7611,False,-0.03772457621819221
7612,False,-0.03555446889079057
7613,False,-0.03655479688024961
7614,False,-0.030568331739072432
7615,False,-0.03433753017163717
7616,False,-0.03765802297568761
7617,False,-0.03646299641406976
7618,False,-0.03641441676593267
7619,False,-0.03463543232357942
7620,False,-0.03879845633930408
7621,False,-0.03694493349469148
7622,False,-0.03886585429138385
7623,False,-0.03504721101201021
7624,False,-0.03599555257535421
7625,False,-0.028972668832306495
7626,False,-0.03198752019381963
7627,False,-0.03410221662199937
7628,False,-0.03421727593815767
7629,False,-0.03780993472612344
7630,False,-0.0352150763181492
7631,False,-0.03634781416333162
7632,False,-0.03448927055871927
7633,False,-0.03734657939351045
7634,False,-0.03696406472301923
7635,False,-0.03932365335351669
7636,False,-0.036402801310782065
7637,False,-0.03632333900607072
7638,False,-0.03787405721670829
7639,False,-0.03572792213237726
7640,False,-0.03898082326925241
7641,False,-0.036735076716308226
7642,False,-0.03799234356558763
7643,False,-0.034578018149499526
7644,False,-0.03744465511119806
7645,False,-0.038453889338438144
7646,False,-0.038697943350438704
7647,False,-0.03972653232342445
7648,False,-0.03830074824220382
7649,False,-0.039473573004965415
7650,False,-0.038441461770002475
7651,False,-0.04009485363787853
7652,False,-0.039053336976234546
7653,False,-0.040083815602724185
7654,False,-0.036777634432677855
7655,False,-0.03793757621026479
7656,False,-0.03878403760320388
7657,False,-0.036465438341860404
7658,False,-0.03686232890761339
7659,False,-0.03664833333170854
7660,False,-0.03848494335836612
7661,False,-0.03642444897270643
7662,False,-0.038351565858487716
7663,False,-0.03680019106543504
7664,False,-0.03766560114747726
7665,False,-0.036099806687001815
7666,False,-0.03694956030524217
7667,False,-0.03814441457218372
7668,False,-0.03797285750335895
7669,False,-0.039245381279055705
7670,False,-0.03650361697948419
7671,False,-0.03868322100317918
7672,False,-0.037286874165897
7673,False,-0.039043372756008735
7674,False,-0.03775276548988067
7675,False,-0.036435835322503676
7676,False,-0.03690293643451177
7677,False,-0.03736403982913934
7678,False,-0.039502212105457415
7679,False,-0.038058959206704726
7680,False,-0.03675550248301469
7681,False,-0.035232695078615775
7682,False,-0.03870874855494939
7683,False,-0.037889092488352885
7684,False,-0.03841220613396608
7685,False,-0.03700991373336755
7686,False,-0.037089329471950164
7687,False,-0.03698885094202005
7688,False,-0.03586428265846216
7689,False,-0.03719214562154256
7690,False,-0.035527477299933066
7691,False,-0.038500436840717425
7692,False,-0.037663459105555644
7693,False,-0.03940612196749889
7694,False,-0.036442308014397254
7695,False,-0.035885868853096595
7696,False,-0.04012932840562307
7697,False,-0.039712529888515105
7698,False,-0.03715739611363851
7699,False,-0.03489849183536016
7700,False,-0.03972684524780952
7701,False,-0.03814638245678388
7702,False,-0.039965498520199885
7703,False,-0.038381004033748736
7704,False,-0.03757131032473289
7705,False,-0.0315604696778103
7706,False,-0.03529201660132848
7707,False,-0.039515271110598674
7708,False,-0.03883026379919492
7709,False,-0.04008140906519138
7710,False,-0.038153841419283976
7711,False,-0.03904782354659282
7712,False,-0.03690211314535581
7713,False,-0.03949981208718263
7714,False,-0.03760932784355127
7715,False,-0.03759921274906837
7716,False,-0.03794289033687555
7717,False,-0.03521982233798944
7718,False,-0.035262923946742644
7719,False,-0.03531551200724088
7720,False,-0.03673748884177648
7721,False,-0.03726902816272222
7722,False,-0.03908538099205934
7723,False,-0.037777803165976634
7724,False,-0.038427726624672046
7725,False,-0.03750109977847778
7726,False,-0.037924222907189956
7727,False,-0.035893209537629714
7728,False,-0.03520230602300607
7729,False,-0.03968809850341522
7730,False,-0.03583617348051511
7731,False,-0.036776306366686454
7732,False,-0.0331169946847006
7733,False,-0.0373942947742983
7734,False,-0.03583625357425653
7735,False,-0.03770786270326816
7736,False,-0.0329864456114813
7737,False,-0.031824633738164534
7738,False,-0.03425471324301206
7739,False,-0.03312041450119459
7740,False,-0.03770292762494527
7741,False,-0.03615829001939737
7742,False,-0.03832863855934583
7743,False,-0.03565373483872854
7744,False,-0.03943335477090322
7745,False,-0.03763152405447208
7746,False,-0.03460355873978578
7747,False,-0.03605689879334413
7748,False,-0.036645273005728354
7749,False,-0.03756869703358852
7750,False,-0.033469066282872786
7751,False,-0.03495099980211698
7752,False,-0.030523928141359916
7753,False,-0.03735401693559133
7754,False,-0.03069740932262384
7755,False,-0.033561229964856734
7756,False,-0.03443334091282331
7757,False,-0.03475975829935514
7758,False,-0.03804000027305328
7759,False,-0.03683657597578012
7760,False,-0.036167234441403975
7761,False,-0.030032579114799132
7762,False,-0.03692025530910932
7763,False,-0.03532581243491613
7764,False,-0.03753563321954452
7765,False,-0.03582544836974584
7766,False,-0.03714309099889242
7767,False,-0.03672913301563703
7768,False,-0.035754837354783645
7769,False,-0.038996722808246245
7770,False,-0.03587987486100637
7771,False,-0.03670032907104932
7772,False,-0.03055506784296476
7773,False,-0.03563714239573919
7774,False,-0.035815095788006415
7775,False,-0.0360745399055525
7776,False,-0.03601367052472078
7777,False,-0.03440299656069719
7778,False,-0.038382252937321296
7779,False,-0.03737482081926309
7780,False,-0.03562856118953668
7781,False,-0.02427384096956693
7782,False,-0.034358175730471244
7783,False,-0.032924257477883925
7784,False,-0.03683020572936975
7785,False,-0.03764811836010658
7786,False,-0.038292879497770896
7787,False,-0.03588741112328016
7788,False,-0.03365159805691682
7789,False,-0.038770734591548076
7790,False,-0.030541176235441794
7791,False,-0.032633152118091216
7792,False,-0.03106090824878656
7793,False,-0.032329017555479636
7794,False,-0.03109859514809095
7795,False,-0.036927998324994674
7796,False,-0.03839234102344953
7797,False,-0.035956736913089385
7798,False,-0.03712418887591802
7799,False,-0.03188890430903875
7800,False,-0.035848856231336226
7801,False,-0.0301415308175131
7802,False,-0.033867152666811576
7803,False,-0.030869169419769873
7804,False,-0.03181669514453851
7805,False,-0.03077321898019754
7806,False,-0.03328794266856157
7807,False,-0.038109876474504104
7808,False,-0.03519925314760648
7809,False,-0.036094621082906356
7810,False,-0.031167466452483764
7811,False,-0.03732098106122457
7812,False,-0.034777356570725074
7813,False,-0.03399333569980108
7814,False,-0.031132782137159934
7815,False,-0.033001354223255744
7816,False,-0.03454661208963834
7817,False,-0.0303231834230467
7818,False,-0.03562061328268491
7819,False,-0.032233178874616256
7820,False,-0.036993656566505065
7821,False,-0.02847357492721521
7822,False,-0.033459455033902755
7823,False,-0.03455218139863454
7824,False,-0.035600386819009414
7825,False,-0.0333918987569853
