img_no,outlier,anomaly_score
4211,False,0.10428656997697944
4212,False,0.10556901821335613
4213,False,0.10229840187629335
4214,False,0.10858309396863608
4215,False,0.08828376531376492
4216,False,0.07936874442616204
4217,False,0.11210289629473019
4218,False,0.09301130371883448
4219,False,0.11236628878678545
4220,False,0.11616494578364839
4221,False,0.10730684745726132
4222,False,0.1092958162175312
4223,False,0.09672028957946399
4224,False,0.10361412805037429
4225,False,0.10754924077358513
4226,False,0.10446612203113004
4227,False,0.10159199736883812
4228,False,0.09893991470583052
4229,False,0.09806659393368744
4230,False,0.10385450580982303
4231,False,0.10385214860332975
4232,False,0.10249198980333873
4233,False,0.10199473344240756
4234,False,0.10226919828825021
4235,False,0.09776418783680013
4236,False,0.11286419046092144
4237,False,0.10826311982830211
4238,False,0.1065918529516211
4239,False,0.11080346335446811
4240,False,0.09606750925561025
4241,False,0.09576402098616887
4242,False,0.12378104112922861
4243,False,0.11352297404359368
4244,False,0.09232400603817892
4245,False,0.11712441800301371
4246,False,0.12122732273854481
4247,False,0.10807301513366646
4248,False,0.10129715415037155
4249,False,0.1045143326076387
4250,False,0.10944802490621097
4251,False,0.09877218901116624
4252,False,0.11069421270530383
4253,False,0.10831915188292807
4254,False,0.11949253812420857
4255,False,0.10759824312088645
4256,False,0.11881009030536005
4257,False,0.114092401218584
4258,False,0.10898484507114353
4259,False,0.0974520604223505
4260,False,0.09495553021748104
4261,False,0.08833959116497464
4262,False,0.10367869280819242
4263,False,0.10189142223001807
4264,False,0.1113236825373014
4265,False,0.09749068015989187
4266,False,0.09276745325517721
4267,False,0.09416423237994753
4268,False,0.09939291937299932
4269,False,0.11271354545584422
4270,False,0.11324412070418077
4271,False,0.10288293520240538
4272,False,0.11886670262657933
4273,False,0.0997931818608297
4274,False,0.10563979723935185
4275,False,0.08499897028371245
4276,False,0.11088406705714243
4277,False,0.09035186536846407
4278,False,0.10820423457615397
4279,False,0.09271116868954632
4280,False,0.10646589819050034
4281,False,0.08848783257733944
4282,False,0.093661438886738
4283,False,0.09648134750604476
4284,False,0.10517938464318227
4285,False,0.1011421536042379
4286,False,0.10677704656635545
4287,False,0.101474886883058
4288,False,0.10262117088087075
4289,False,0.10860843434962353
4290,False,0.08621100727871706
4291,False,0.11195714646328014
4292,False,0.0962218953195092
4293,False,0.11455623903978829
4294,False,0.09665219008659504
4295,False,0.0832827857299876
4296,False,0.10120636061381555
4297,False,0.08617534494664947
4298,False,0.0914469626249908
4299,False,0.09097952895342049
4300,False,0.09698971994765038
4301,False,0.09661917063016923
4302,False,0.10420952857779503
4303,False,0.09467253859614894
4304,False,0.10132189212466597
4305,False,0.1070255385251041
4306,False,0.09183946751212801
4307,False,0.09597039719884193
4308,False,0.07033756407201952
4309,False,0.09344712162599067
4310,False,0.1009644842670907
4311,False,0.09425868780528673
4312,False,0.08219035597376645
4313,False,0.11199601819981636
4314,False,0.0897042201076082
4315,False,0.10042467510649716
4316,False,0.098272329766118
4317,False,0.0903794811470417
4318,False,0.08432202635988972
4319,False,0.09245483258121162
4320,False,0.09001173224575076
4321,False,0.1089396441711255
4322,False,0.09921847026691988
4323,False,0.09171979489848298
4324,False,0.10467070165988135
4325,False,0.10063114926117517
4326,False,0.09973807798330098
4327,False,0.1031141005887054
4328,False,0.11538897425447098
4329,False,0.1080258487603789
4330,False,0.08618975681555585
4331,False,0.10552725791277001
4332,False,0.09949027090618523
4333,False,0.10708198628549243
4334,False,0.09040616798864443
4335,False,0.10020905799486302
4336,False,0.11212123080678926
4337,False,0.10468013113287983
4338,False,0.1241355148183752
4339,False,0.12050627652038143
4340,False,0.0992804858800645
4341,False,0.11101626794451752
4342,False,0.10770012936200624
4343,False,0.0956273179229915
4344,False,0.11677016998911693
4345,False,0.11065567616570676
4346,False,0.10942154259860226
4347,False,0.10504738273408776
4348,False,0.11759964309171078
4349,False,0.10949674736110171
4350,False,0.11660884346478684
4351,False,0.09928515567115154
4352,False,0.10287409529038705
4353,False,0.10052080846107964
4354,False,0.10559608231412054
4355,False,0.10681600914725403
4356,False,0.10750636156652538
4357,False,0.10851335591986727
4358,False,0.11215939464343783
4359,False,0.09951577424299374
4360,False,0.09515360618509566
4361,False,0.10656218846870275
4362,False,0.09166317235555782
4363,False,0.09300641450900854
4364,False,0.08531877787131847
4365,False,0.11800308044470892
4366,False,0.1081095559947321
4367,False,0.1141177298765162
4368,False,0.11338414228245497
4369,False,0.10065507592528233
4370,False,0.10609303262777725
4371,False,0.11402216483647587
4372,False,0.10584473076228801
4373,False,0.11372662017614255
4374,False,0.11449308894940724
4375,False,0.10634941556744593
4376,False,0.09685737471136491
4377,False,0.12084044561947366
4378,False,0.11060269213988344
4379,False,0.12088918250336933
4380,False,0.11582863990206765
4381,False,0.12136698723436073
4382,False,0.11382675342990428
4383,False,0.10912382976767687
4384,False,0.09177641298141925
4385,False,0.11196692313490708
4386,False,0.09472769689106536
4387,False,0.11005548168401841
4388,False,0.09290053860658237
4389,False,0.10989128470250242
4390,False,0.1165346123692712
4391,False,0.10189691652375693
4392,False,0.09883845700786864
4393,False,0.10347177920531236
4394,False,0.11509319199977258
4395,False,0.10569586809021858
4396,False,0.08885127572386398
4397,False,0.0864674817454783
4398,False,0.08162519986013883
4399,False,0.09680574429160371
4400,False,0.09383194438571807
4401,False,0.11285187569115596
4402,False,0.10500649950561158
4403,False,0.09783898091481824
4404,False,0.11212484277968265
4405,False,0.12514843969061512
4406,False,0.09854395097004326
4407,False,0.09060881094524126
4408,False,0.08900518386350897
4409,False,0.1018128025085408
4410,False,0.11221420946189958
4411,False,0.11834853014295993
4412,False,0.10019435187494974
4413,False,0.11784014350900929
4414,False,0.10261981213874705
4415,False,0.09517063863752545
4416,False,0.10466798120535487
4417,False,0.11556568861658817
4418,False,0.10670818834634405
4419,False,0.0957770378729273
4420,False,0.09322174012567225
4421,False,0.10829419371589688
4422,False,0.09228873657878733
4423,False,0.11111686093475498
4424,False,0.11897855328738349
4425,False,0.1136287584337679
4426,False,0.10407640916371846
4427,False,0.11800851819903618
4428,False,0.10803486021860864
4429,False,0.11798330883686264
4430,False,0.10779354585298934
4431,False,0.09249732769602942
4432,False,0.10068376051501249
4433,False,0.12295022689477747
4434,False,0.11656678014772409
4435,False,0.10237288214741774
4436,False,0.10580386887290888
4437,False,0.1025888125469237
4438,False,0.10421377738829529
4439,False,0.10480177281630976
4440,False,0.10649310106128401
4441,False,0.10319287738017352
4442,False,0.11159945567393492
4443,False,0.10639130947488584
4444,False,0.09738361842915955
4445,False,0.10778917481509737
4446,False,0.09138388274495651
4447,False,0.10570631938651054
4448,False,0.09814401720480137
4449,False,0.09729613963322153
4450,False,0.11076394610018153
4451,False,0.10157059223808429
4452,False,0.09858772397297538
4453,False,0.09946603319517466
4454,False,0.10240434306914309
4455,False,0.09951122403735557
4456,False,0.10583557123976234
4457,False,0.10905774553655778
4458,False,0.11338484091567336
4459,False,0.11860884236742869
4460,False,0.09042471063525703
4461,False,0.10078575739073536
4462,False,0.10454136138006637
4463,False,0.1105981402672328
4464,False,0.11145406518657658
4465,False,0.10351529812957866
4466,False,0.12104403844254136
4467,False,0.12593236546576803
4468,False,0.1118218320599576
4469,False,0.12014201944302066
4470,False,0.10154518504261434
4471,False,0.11835382311278853
4472,False,0.11036101444610802
4473,False,0.10847715513172201
4474,False,0.10800382654559754
4475,False,0.095863091314624
4476,False,0.1195356581663451
4477,False,0.11278012676452687
4478,False,0.10299782576699368
4479,False,0.10891110463762338
4480,False,0.10522575933940403
4481,False,0.11305659866958112
4482,False,0.1092794989904306
4483,False,0.10569504919316808
4484,False,0.10140873023992186
4485,False,0.1094307727312544
4486,False,0.10809032861020001
4487,False,0.10195082116761756
4488,False,0.09729969703129249
4489,False,0.1152327625967598
4490,False,0.10588399890671307
4491,False,0.10362888791897079
4492,False,0.11199766545553985
4493,False,0.11650601082356082
4494,False,0.10691372372539987
4495,False,0.11068600720663219
4496,False,0.1060863231069723
4497,False,0.11264147438201494
4498,False,0.10413425510934382
4499,False,0.10196434116458686
4500,False,0.11144040793612192
4501,False,0.10163899941351734
4502,False,0.109772877275293
4503,False,0.11468630657384321
4504,False,0.09977965050494003
4505,False,0.1130618558348479
4506,False,0.11452044552430535
4507,False,0.10656048196756801
4508,False,0.11347383441334524
4509,False,0.10663096463219157
4510,False,0.10439894752028855
4511,False,0.0884783499655129
4512,False,0.10583385838090015
4513,False,0.10462436361700289
4514,False,0.10042060283001697
4515,False,0.094801953343779
4516,False,0.10269931560229228
4517,False,0.10220603644716131
4518,False,0.10580523123096036
4519,False,0.08715667161746593
4520,False,0.09107865228342987
4521,False,0.10106362982746625
4522,False,0.10167970546224797
4523,False,0.09363561188179842
4524,False,0.08609966787363732
4525,False,0.10750260863456967
4526,False,0.10123026552911729
4527,False,0.10092456553503654
4528,False,0.10063476002620997
4529,False,0.09709281559781585
4530,False,0.09972285391274927
4531,False,0.0963891278370771
4532,False,0.07802160026839272
4533,False,0.08306623968408672
4534,False,0.08458232229173923
4535,False,0.0832974515805211
4536,False,0.09123071649434217
4537,False,0.08075774848124778
4538,False,0.0933402098715917
4539,False,0.08484283221822397
4540,False,0.07956690708507635
4541,False,0.10092614953809931
4542,False,0.08111038220225836
4543,False,0.08740195001049444
4544,False,0.07684459364067625
4545,False,0.08565344981921813
4546,False,0.09536720019627931
4547,False,0.09416948191748736
4548,False,0.09152467652953777
4549,False,0.10285549781776826
4550,False,0.09642986096020223
4551,False,0.0888259618086592
4552,False,0.09799734275562627
4553,False,0.10424058464488462
4554,False,0.10445977533159734
4555,False,0.10676274789669565
4556,False,0.10106107475083809
4557,False,0.09969488603482857
4558,False,0.11284743996892721
4559,False,0.0962453664752958
4560,False,0.10383881131083705
4561,False,0.09231945326157409
4562,False,0.10317238627482828
4563,False,0.09758153569576383
4564,False,0.11667907217769741
4565,False,0.10817992100347673
4566,False,0.10761742271938896
4567,False,0.10540067152418536
4568,False,0.11718594485468925
4569,False,0.10111716480552102
4570,False,0.07606914973027817
4571,False,0.09179984322405393
4572,False,0.11002410867388684
4573,False,0.11368359551508722
4574,False,0.1060267686882922
4575,False,0.10507938147954182
4576,False,0.10753081721308139
4577,False,0.10911953461622148
4578,False,0.1044019757768781
4579,False,0.089589421917177
4580,False,0.09697616358530892
4581,False,0.09462789193268084
4582,False,0.0959128497160378
4583,False,0.09557211466700744
4584,False,0.09990942485385829
4585,False,0.0975751259573342
4586,False,0.09746135842591636
4587,False,0.09387616871798554
4588,False,0.09944545805620703
4589,False,0.11567273347096879
4590,False,0.10829097405887766
4591,False,0.0919084688468183
4592,False,0.1000760634448069
4593,False,0.09534505013938732
4594,False,0.10004629307937585
4595,False,0.086151549926134
4596,False,0.10492977909056939
4597,False,0.10858633425245379
4598,False,0.09543237996443943
4599,False,0.09761694011848748
4600,False,0.11134585437923761
4601,False,0.09488392681578073
4602,False,0.1143248647876221
4603,False,0.0999030323595857
4604,False,0.10819527061825746
4605,False,0.11076525338743592
4606,False,0.1122750159643554
4607,False,0.09738252301968775
4608,False,0.10601436016587024
4609,False,0.10697694979569006
4610,False,0.09703935489900756
4611,False,0.11731611043535706
4612,False,0.11552273140001212
4613,False,0.10958873984317896
4614,False,0.10748402969493093
4615,False,0.10703704299599276
4616,False,0.10524041684888868
4617,False,0.09778792881132425
4618,False,0.1029820033837206
4619,False,0.09911142211136031
4620,False,0.09818888577145085
4621,False,0.10346622055535765
4622,False,0.10275593010753825
4623,False,0.10326069647809039
4624,False,0.11580349136053908
4625,False,0.10320993995756866
4626,False,0.10725243311435456
4627,False,0.09213792106909169
4628,False,0.10853851385138114
4629,False,0.10265665923500017
4630,False,0.10343587600722165
4631,False,0.10877553923230404
4632,False,0.12675153007196133
4633,False,0.11013959447125543
4634,False,0.1129820123388709
4635,False,0.11272180783692687
4636,False,0.1117621917715057
4637,False,0.10678359410935523
4638,False,0.11622396163739462
4639,False,0.10245753318575201
4640,False,0.11092964244400882
4641,False,0.12063285829067488
4642,False,0.10717259888912872
4643,False,0.11484946224964876
4644,False,0.11059976689345047
4645,False,0.12158817659654059
4646,False,0.1021211196840986
4647,False,0.10332231986888635
4648,False,0.11043712707218012
4649,False,0.10827742339629298
4650,False,0.11309434969510873
4651,False,0.10934296190813125
4652,False,0.11223358348633478
4653,False,0.10383898099507866
4654,False,0.11813772536109624
4655,False,0.11635681084830718
4656,False,0.11787841359507034
4657,False,0.12225906158102873
4658,False,0.12134452689168679
4659,False,0.11275557483519039
4660,False,0.10997623915944477
4661,False,0.11046704246328765
4662,False,0.11731005362379121
4663,False,0.10722430109210457
4664,False,0.09744680205827194
4665,False,0.11025836302514963
4666,False,0.109398182620987
4667,False,0.11559685727864105
4668,False,0.12968026261055204
4669,False,0.10325648058908227
4670,False,0.10581677331372225
4671,False,0.11249225228185894
4672,False,0.11787024541718916
4673,False,0.12052119149496238
4674,False,0.09526392826900953
4675,False,0.1047355928351355
4676,False,0.11028784077343812
4677,False,0.11273464476475142
4678,False,0.11539726060573913
4679,False,0.09859731682255207
4680,False,0.10469177821157782
4681,False,0.0992297490489234
4682,False,0.08927329704049308
4683,False,0.08006095878730324
4684,False,0.07478699032332731
4685,False,0.07293767891703284
4686,False,0.09676679743971406
4687,False,0.10081695700686288
4688,False,0.09639244820722714
4689,False,0.11396256851217373
4690,False,0.09313958852954979
4691,False,0.09911910297962445
4692,False,0.12779569375359567
4693,False,0.09678470227929425
4694,False,0.10369808695514204
4695,False,0.1026494841654218
4696,False,0.10140324279825974
4697,False,0.11507545587740725
4698,False,0.10988376454908216
4699,False,0.11313166241424322
4700,False,0.11603165910666668
4701,False,0.10373758831655328
4702,False,0.09777141127716565
4703,False,0.10447629891466353
4704,False,0.11325755178881292
4705,False,0.1158516295945381
4706,False,0.07417881735011034
4707,False,0.08101347623863703
4708,False,0.11533994073929332
4709,False,0.1081814142191096
4710,False,0.12303204393331457
4711,False,0.11512239834141169
4712,False,0.10689469171056182
4713,False,0.10328524706412656
4714,False,0.11661466397841397
4715,False,0.11590566780920492
4716,False,0.11617785140181996
4717,False,0.12064177110509966
4718,False,0.11027995648926925
4719,False,0.10488743593354644
4720,False,0.10208636619436234
4721,False,0.10248541333703953
4722,False,0.10307495757488727
4723,False,0.0941040547441016
4724,False,0.09219536107566262
4725,False,0.09457507024767303
4726,False,0.08273219211872368
4727,False,0.09866064393472157
4728,False,0.1148545751098175
4729,False,0.08830581145982819
4730,False,0.09059962966605728
4731,False,0.10010538760581805
4732,False,0.10971387860605702
4733,False,0.11254004933314304
4734,False,0.09661956792756166
4735,False,0.09170747319299377
4736,False,0.09761967559295481
4737,False,0.11094051639545371
4738,False,0.09566757402839049
4739,False,0.11193564798843608
4740,False,0.10621171660040124
4741,False,0.10113089121462954
4742,False,0.09591686968941504
4743,False,0.11076003380611332
4744,False,0.12022829198636209
4745,False,0.1039478800601562
4746,False,0.11678796389608476
4747,False,0.11347469319704834
4748,False,0.09394705439523171
4749,False,0.11006690539339897
4750,False,0.11052182171659802
4751,False,0.10688099560467457
4752,False,0.12027990914554926
4753,False,0.1134626760673732
4754,False,0.1031759775716442
4755,False,0.11286975044952186
4756,False,0.10810645390544271
4757,False,0.10236035504490043
4758,False,0.10929725456362321
4759,False,0.12453981611300552
4760,False,0.12413776865821241
4761,False,0.11799695469834243
4762,False,0.11095673112005872
4763,False,0.10091390971505076
4764,False,0.09528169210974302
4765,False,0.1065222397321739
4766,False,0.0922753817225429
4767,False,0.09610133426629952
4768,False,0.1083115764732504
4769,False,0.11864056939728745
4770,False,0.10279031539364375
4771,False,0.10047811947626911
4772,False,0.09971267602920403
4773,False,0.08964563622300487
4774,False,0.10333577026490398
4775,False,0.1151857495346027
4776,False,0.10828616316392659
4777,False,0.104165314615082
4778,False,0.10087929318265454
4779,False,0.10244111827042202
4780,False,0.08888252439782313
4781,False,0.09764634082745982
4782,False,0.1107379385399046
4783,False,0.11940046478287236
4784,False,0.1108027055774699
4785,False,0.11485618484868931
4786,False,0.09928154323201638
4787,False,0.10901722894484234
4788,False,0.10881908076354485
4789,False,0.11053205256799331
4790,False,0.10860329138993091
4791,False,0.09469072963512681
4792,False,0.10627231649447522
4793,False,0.10150060843961728
4794,False,0.10186820376260569
4795,False,0.08316712216521699
4796,False,0.10398696958345233
4797,False,0.10607860225392529
4798,False,0.10490938734589217
4799,False,0.11600606183058693
4800,False,0.10551123993862571
4801,False,0.10714466042384263
4802,False,0.10273109325808388
4803,False,0.0999313882401659
4804,False,0.09365248550779226
4805,False,0.08910837787514364
4806,False,0.08827825243148013
4807,False,0.08275712044748379
4808,False,0.08575455163989715
4809,False,0.09019162479958731
4810,False,0.06881422865950682
4811,False,0.08926388820209397
4812,False,0.09147765079816828
4813,False,0.09465085022741337
4814,False,0.08639239698886514
4815,False,0.09363996856258128
4816,False,0.0894250225659341
4817,False,0.09085454930856302
4818,False,0.07419673715498065
4819,False,0.08926684659379669
4820,False,0.08558032657185016
4821,False,0.08401924725254134
4822,False,0.08638458284197004
4823,False,0.07682842446267574
4824,False,0.08498779420877584
4825,False,0.06611685904038406
4826,False,0.06869382002294966
4827,False,0.08205311171172175
4828,False,0.07063497737276564
4829,False,0.08262974527369332
4830,False,0.07744594075552397
4831,False,0.0926703507860277
4832,False,0.08245115383023288
4833,False,0.08514038735620588
4834,False,0.09294935486070477
4835,False,0.07852945738400774
4836,False,0.06783789954088937
4837,False,0.07343917150408547
4838,False,0.08743533850319701
4839,False,0.07861149486558816
4840,False,0.07100188675035446
4841,False,0.07630342190003747
4842,False,0.09206003438678384
4843,False,0.09193361435053699
4844,False,0.06666895699368564
4845,False,0.08677947056751667
4846,False,0.0839714243870901
4847,False,0.08818761286403565
4848,False,0.08598767859392292
4849,False,0.09361707115279039
4850,False,0.08011845101094678
4851,False,0.09855697597243929
4852,False,0.09490365146588858
4853,False,0.09886542066211923
4854,False,0.08516984601352673
4855,False,0.09993380818908792
4856,False,0.08632763755191719
4857,False,0.08569739413636418
4858,False,0.09727327643017791
4859,False,0.09605972853862493
4860,False,0.10999366193652182
4861,False,0.11204772061491275
4862,False,0.10300480830678915
4863,False,0.11077444031967038
4864,False,0.11181067409730533
4865,False,0.10764905751461268
4866,False,0.10006237841658194
4867,False,0.10861544717782184
4868,False,0.09901820336807649
4869,False,0.10738813571825861
4870,False,0.08370935206057167
4871,False,0.09165332149065597
4872,False,0.09491154577400074
4873,False,0.09844330553982467
4874,False,0.09915050505148815
4875,False,0.09751472163465275
4876,False,0.09500852062498688
4877,False,0.10582843481367105
4878,False,0.09984515264114074
4879,False,0.09917924580726417
4880,False,0.06847400509140988
4881,False,0.09686766737312064
4882,False,0.10855493546291223
4883,False,0.1063208670754176
4884,False,0.09086406374075018
4885,False,0.09701519320531837
4886,False,0.1006153491542835
4887,False,0.0959814969864487
4888,False,0.09984934186919903
4889,False,0.08329750839481215
4890,False,0.08619286142197324
4891,False,0.09280316668283606
4892,False,0.07745241845489831
4893,False,0.09068702951686453
4894,False,0.09516602753700337
4895,False,0.09953550142161655
4896,False,0.10001878397978547
4897,False,0.1000610444403971
4898,False,0.10624546513916328
4899,False,0.10145845648903523
4900,False,0.09617414742517233
4901,False,0.09750669477745993
4902,False,0.10784867445625951
4903,False,0.10492111616030386
4904,False,0.09357154912047055
4905,False,0.10985885830728936
4906,False,0.10311378397875742
4907,False,0.1029740238793796
4908,False,0.10703100263621662
4909,False,0.09418687195005199
4910,False,0.1067130139070383
4911,False,0.10091170169775981
4912,False,0.1065016006215006
4913,False,0.10223640133337769
4914,False,0.0940458021354727
4915,False,0.10514920626306479
4916,False,0.11298941252599859
4917,False,0.12081836662217282
4918,False,0.11799302814904195
4919,False,0.11255083679351358
4920,False,0.09996382502107265
4921,False,0.10659190678776775
4922,False,0.10039430956643791
4923,False,0.08974757206611667
4924,False,0.11567333197217333
4925,False,0.0966659544554343
4926,False,0.10489942004117203
4927,False,0.09542306116699006
4928,False,0.10936311602822085
4929,False,0.11087586770702895
4930,False,0.10401707629258072
4931,False,0.10092961042735199
4932,False,0.10530882099499944
4933,False,0.10817784600368335
4934,False,0.10136249508830725
4935,False,0.11264370658513123
4936,False,0.09308533867991936
4937,False,0.1059542624041192
4938,False,0.08612803974491934
4939,False,0.1094892155172213
4940,False,0.10641626803777637
4941,False,0.09999191619339381
4942,False,0.0982737887257163
4943,False,0.0994914179907565
4944,False,0.08691168662584514
4945,False,0.10449866180737943
4946,False,0.10053434432776992
4947,False,0.11014839793406783
4948,False,0.08712522538695477
4949,False,0.09837770923135475
4950,False,0.10285540497012802
4951,False,0.10397364642587964
4952,False,0.10063710650814783
4953,False,0.1046054985538643
4954,False,0.0830855877479088
4955,False,0.11219639381776092
4956,False,0.10622594721468004
4957,False,0.10809841388905594
4958,False,0.09522456047804728
4959,False,0.09910697660878504
4960,False,0.0997921666015798
4961,False,0.10439224067836184
4962,False,0.09739616175484905
4963,False,0.10263953799637177
4964,False,0.0889513387025978
4965,False,0.09376071973433064
4966,False,0.08917877307238675
4967,False,0.08736067826461624
4968,False,0.10042420069868185
4969,False,0.09896075408504701
4970,False,0.09773816623872733
4971,False,0.1089730036567958
4972,False,0.09950841398813737
4973,False,0.09922230561896733
4974,False,0.09577980065002994
4975,False,0.09047905234225134
4976,False,0.10451104434280362
4977,False,0.11238565502913134
4978,False,0.09335023613680649
4979,False,0.10962436369090184
4980,False,0.08293722403131593
4981,False,0.11041181129104921
4982,False,0.0893946874206607
4983,False,0.10493373233370307
4984,False,0.10271310749366241
4985,False,0.09735059295507148
4986,False,0.09493754037694163
4987,False,0.10766129356850285
4988,False,0.11689374567019223
4989,False,0.09722262123873276
4990,False,0.10865584215578206
4991,False,0.10981189584594353
4992,False,0.09468977685292052
4993,False,0.10254322118457543
4994,False,0.0999877823636991
4995,False,0.1103410025315878
4996,False,0.09577150987112998
4997,False,0.11264299667890282
4998,False,0.09464747698879755
4999,False,0.09332124030970262
5000,False,0.09997744201045611
5001,False,0.0999174824034274
5002,False,0.09760297549011471
5003,False,0.10836522383594827
5004,False,0.1027597567509489
5005,False,0.09416361071790946
5006,False,0.10251085232744828
5007,False,0.08553540844693736
5008,False,0.10421732920266424
5009,False,0.10901005822189502
5010,False,0.08929729620326304
5011,False,0.10824242133270662
5012,False,0.09879269499903354
5013,False,0.10145990887829665
5014,False,0.10748624968810383
5015,False,0.10694124918506293
5016,False,0.09462392305171158
5017,False,0.09819167618956065
5018,False,0.08949990484559522
5019,False,0.10770288090141
5020,False,0.10168895004248446
5021,False,0.09313101114980404
5022,False,0.10259354078983257
5023,False,0.1064524221035349
5024,False,0.11768245836216812
5025,False,0.10861810369370695
5026,False,0.10477840667761845
5027,False,0.0915367260632236
5028,False,0.10111418447457049
5029,False,0.10444736673977689
5030,False,0.08770504757856862
5031,False,0.12086647931649486
5032,False,0.09862086645260038
5033,False,0.10448744830675855
5034,False,0.09504089360776835
5035,False,0.08471482657222779
5036,False,0.09819176617413405
5037,False,0.09070133439732059
5038,False,0.10130096213013612
5039,False,0.09630645447719155
5040,False,0.10885020259780198
5041,False,0.09940585138605185
5042,False,0.10164760889227725
5043,False,0.0976577677605272
5044,False,0.10422241168831314
5045,False,0.10397309613713185
5046,False,0.0851585304339309
5047,False,0.10342301513914531
5048,False,0.10361159032066136
5049,False,0.10847271929547408
5050,False,0.08406527298757094
5051,False,0.10120409013352044
5052,False,0.09289661168228369
5053,False,0.10439146246587189
5054,False,0.10000161111333145
5055,False,0.0962129612049692
5056,False,0.10630330984370123
5057,False,0.09142179419159868
5058,False,0.11137581568961918
5059,False,0.09587966557115812
5060,False,0.10312399739322997
5061,False,0.08859308584526387
5062,False,0.10345527937364768
5063,False,0.09810659293977808
5064,False,0.09895071424239033
5065,False,0.11428794587389285
5066,False,0.10607422060456256
5067,False,0.11164953216346463
5068,False,0.11173690097329736
5069,False,0.10761874040026848
5070,False,0.11582461475185979
5071,False,0.102116083895053
5072,False,0.09862147051044107
5073,False,0.10287467348548335
5074,False,0.10485295669106759
5075,False,0.11956936506148036
5076,False,0.10661225529259288
5077,False,0.0986053065806764
5078,False,0.09994907168490835
5079,False,0.09353376352129983
5080,False,0.08277609836897232
5081,False,0.09987912376389796
5082,False,0.09839018153899187
5083,False,0.10683213414495363
5084,False,0.10015863908401551
5085,False,0.10720309029105446
5086,False,0.09444444863762963
5087,False,0.10881284073069164
5088,False,0.09213682620358227
5089,False,0.08804214271969518
5090,False,0.09732019132506814
5091,False,0.09989814305908151
5092,False,0.09116500336959449
5093,False,0.09675880560613082
5094,False,0.08245859303087638
5095,False,0.0990974987183958
5096,False,0.09020798344710235
5097,False,0.08899624761727543
5098,False,0.08270776216126008
5099,False,0.10407698739275856
5100,False,0.11211330318514057
5101,False,0.10293806549754048
5102,False,0.08904518598132344
5103,False,0.10381530583782356
5104,False,0.09826572033171821
5105,False,0.1049381369549357
5106,False,0.09834965571481646
5107,False,0.100089810095505
5108,False,0.10486739535375528
5109,False,0.10097107533860333
5110,False,0.103299062967105
5111,False,0.10779555427162663
5112,False,0.11188931885213343
5113,False,0.11664788203422505
5114,False,0.1009240609041171
5115,False,0.10246042266402489
5116,False,0.10357058377504219
5117,False,0.08812103611844413
5118,False,0.1139673914143634
5119,False,0.11428164302932325
5120,False,0.10008409303006177
5121,False,0.11932033576895429
5122,False,0.10654927155226618
5123,False,0.09776784088880225
5124,False,0.10419934586155899
5125,False,0.1144790094606275
5126,False,0.10247136685872044
5127,False,0.10027426883603768
5128,False,0.09779214202485775
5129,False,0.09550236865037631
5130,False,0.08758551351938093
5131,False,0.09967942592156437
5132,False,0.09451941847255763
5133,False,0.09512697572740342
5134,False,0.08577096582116228
5135,False,0.10475187888275761
5136,False,0.10128751603087449
5137,False,0.0973041112943655
5138,False,0.09556328088144256
5139,False,0.10005692561462592
5140,False,0.11583586391009276
5141,False,0.10326789683425575
5142,False,0.09792535612058745
5143,False,0.09963797520670276
5144,False,0.10490668101175926
5145,False,0.10171831961501637
5146,False,0.10032325938663034
5147,False,0.10265858510825415
5148,False,0.10434823455597231
5149,False,0.08495944306278908
5150,False,0.09487274140361596
5151,False,0.09794379253541402
5152,False,0.09481254668954625
5153,False,0.09139481034407454
5154,False,0.10155287662550855
5155,False,0.09544920185717048
5156,False,0.11080712300331225
5157,False,0.09958460613222375
5158,False,0.0976161928524672
5159,False,0.11118752722136777
5160,False,0.1077499714760991
5161,False,0.10839419614679358
5162,False,0.1100896730096404
5163,False,0.10085094573477477
5164,False,0.10067275223038419
5165,False,0.11696648557344452
5166,False,0.10295634505999085
5167,False,0.09561685804075448
5168,False,0.11035005191568736
5169,False,0.10275202285148516
5170,False,0.09173264535234177
5171,False,0.11759044628879356
5172,False,0.1047785685377583
5173,False,0.10433747993412562
5174,False,0.11387750633754445
5175,False,0.09132536574358663
5176,False,0.11107577647338163
5177,False,0.10641612908874976
5178,False,0.1009864129979322
5179,False,0.10579137855481952
5180,False,0.10109678995089888
5181,False,0.11665995219759107
5182,False,0.09981902985803931
5183,False,0.10680019483707376
5184,False,0.11451293099370408
5185,False,0.1183375856360257
5186,False,0.1081981275537856
5187,False,0.11814514084202898
5188,False,0.10674288695337875
5189,False,0.10249604171827142
5190,False,0.10230922950716248
5191,False,0.09864219236466876
5192,False,0.1013157045613044
5193,False,0.10095666277635168
5194,False,0.10690981355246787
5195,False,0.0953072801287036
5196,False,0.11071988977721642
5197,False,0.11418429486181464
5198,False,0.11303153110356151
5199,False,0.11300257882587383
5200,False,0.10925160295345498
5201,False,0.1092486973333947
5202,False,0.09790518305164475
5203,False,0.10830362185877557
5204,False,0.10289186620694957
5205,False,0.11185190431158609
5206,False,0.1107512981937282
5207,False,0.11635410297629756
5208,False,0.10612783191093389
5209,False,0.1042264030719478
5210,False,0.10380407507878814
