img_no,outlier,anomaly_score
6754,False,-0.040366967249028274
6755,False,-0.03913225703250606
6756,False,-0.04159807324718673
6757,False,-0.03964388281416137
6758,False,-0.04078262675862748
6759,False,-0.038124843540899345
6760,False,-0.03793201320182521
6761,False,-0.04072203025531013
6762,False,-0.039479627314321586
6763,False,-0.0407530917258187
6764,False,-0.039603830355517455
6765,False,-0.04090068865876634
6766,False,-0.03904536649893958
6767,False,-0.04158283867251117
6768,False,-0.03925899513375003
6769,False,-0.03943208888482291
6770,False,-0.03935325242888171
6771,False,-0.037768055725209304
6772,False,-0.03839743234526355
6773,False,-0.03726060785662372
6774,False,-0.039016607257835456
6775,False,-0.03735375315260131
6776,False,-0.03855345309089858
6777,False,-0.03622027211200435
6778,False,-0.0386341857196017
6779,False,-0.03841920107912261
6780,False,-0.03789585739683349
6781,False,-0.03839066908072669
6782,False,-0.038002771365754195
6783,False,-0.0391599992693587
6784,False,-0.03791283540736873
6785,False,-0.04090715017478902
6786,False,-0.039633256423585006
6787,False,-0.03957032323192794
6788,False,-0.03967466861318786
6789,False,-0.04014003746520717
6790,False,-0.038940827402584144
6791,False,-0.039856837171427795
6792,False,-0.042386597994081565
6793,False,-0.04191604819457967
6794,False,-0.04222389221500594
6795,False,-0.04039851673256595
6796,False,-0.04143287059228856
6797,False,-0.03938367687474925
6798,False,-0.04098396659206588
6799,False,-0.038761087733618804
6800,False,-0.04024807833444316
6801,False,-0.04088202402304847
6802,False,-0.04143390994828183
6803,False,-0.04210188336979587
6804,False,-0.041370255912952014
6805,False,-0.04152866177570064
6806,False,-0.040472834411375114
6807,False,-0.04188049868058402
6808,False,-0.04086586930166919
6809,False,-0.04128670044552524
6810,False,-0.03925717532943923
6811,False,-0.03957740128349502
6812,False,-0.04269320894341905
6813,False,-0.04049027622055251
6814,False,-0.04104824647616584
6815,False,-0.04071228023927648
6816,False,-0.04272427600186307
6817,False,-0.039349642622582504
6818,False,-0.04078141976457078
6819,False,-0.04057248406421382
6820,False,-0.041461869183294364
6821,False,-0.04139805496048171
6822,False,-0.041349206160120555
6823,False,-0.04131352160435159
6824,False,-0.039603252935521194
6825,False,-0.04227275312256057
6826,False,-0.03958229072701175
6827,False,-0.04190443180810649
6828,False,-0.04010171540390689
6829,False,-0.039121215272061416
6830,False,-0.036768869537226745
6831,False,-0.03626340538572509
6832,False,-0.039034144061915466
6833,False,-0.03977513037931163
6834,False,-0.04131175395410497
6835,False,-0.03971588708769519
6836,False,-0.04034844510566432
6837,False,-0.037851250770799705
6838,False,-0.037940719205252715
6839,False,-0.0346692046554013
6840,False,-0.03639729231905181
6841,False,-0.036480634513609
6842,False,-0.03799266651581962
6843,False,-0.040470021817199775
6844,False,-0.040918642695359775
6845,False,-0.04146076463472087
6846,False,-0.03975030877005298
6847,False,-0.040919054339937755
6848,False,-0.03847222686123092
6849,False,-0.041122892911843845
6850,False,-0.037604301276914665
6851,False,-0.03904274761985976
6852,False,-0.039781509938947746
6853,False,-0.038895511108748504
6854,False,-0.03900205999921996
6855,False,-0.03676350325655181
6856,False,-0.038038016337267944
6857,False,-0.0348730096996947
6858,False,-0.036400578025095054
6859,False,-0.0350005282492562
6860,False,-0.03538087107550342
6861,False,-0.03580987364362914
6862,False,-0.03471363619279105
6863,False,-0.03877140865039069
6864,False,-0.03466381974827487
6865,False,-0.03638903707575042
6866,False,-0.037654238793365546
6867,False,-0.041122507344297954
6868,False,-0.039101353886835166
6869,False,-0.03928770222078998
6870,False,-0.03893410139095027
6871,False,-0.03839774526964862
6872,False,-0.037332520860545226
6873,False,-0.0370654287220164
6874,False,-0.04041459322284896
6875,False,-0.03699934020947654
6876,False,-0.04207922242891032
6877,False,-0.03756778225611884
6878,False,-0.03841241918813426
6879,False,-0.03919104025077064
6880,False,-0.0407362003282829
6881,False,-0.038515222299210616
6882,False,-0.03693328708719451
6883,False,-0.037960094440095016
6884,False,-0.0354631385238095
6885,False,-0.03958483323764045
6886,False,-0.03486906089197833
6887,False,-0.03576511614333827
6888,False,-0.0361887878210469
6889,False,-0.03778882794391353
6890,False,-0.04001455106150348
6891,False,-0.03821108214866359
6892,False,-0.03691642642330367
6893,False,-0.03423723861884315
6894,False,-0.03868513651501376
6895,False,-0.03621891051840026
6896,False,-0.0386569546939059
6897,False,-0.03534831948887546
6898,False,-0.03773174345802505
6899,False,-0.0378934136063977
6900,False,-0.036374493542425224
6901,False,-0.03828078978072841
6902,False,-0.0360687757314368
6903,False,-0.0374616804004832
6904,False,-0.03531861961197097
6905,False,-0.04009053208243091
6906,False,-0.038732969242446014
6907,False,-0.04006279915880401
6908,False,-0.03903309166740615
6909,False,-0.03890551910113532
6910,False,-0.03918497175287444
6911,False,-0.03637612521957595
6912,False,-0.03961069792818267
6913,False,-0.035438033792488166
6914,False,-0.03832745090436179
6915,False,-0.03597280852805812
6916,False,-0.0356358355314656
6917,False,-0.03813848555397231
6918,False,-0.04026024140726764
6919,False,-0.042097441892437526
6920,False,-0.04059225231718261
6921,False,-0.04150575962226827
6922,False,-0.04102164976607997
6923,False,-0.04316739555757482
6924,False,-0.04012183942209918
6925,False,-0.041446354280523845
6926,False,-0.040296667295806
6927,False,-0.040866267907731124
6928,False,-0.04092499431531865
6929,False,-0.039856500032655784
6930,False,-0.041645832400135585
6931,False,-0.0384314665974303
6932,False,-0.04220966067474324
6933,False,-0.03926287502359588
6934,False,-0.04079965506058175
6935,False,-0.040465979877225944
6936,False,-0.04051696792554099
6937,False,-0.041589432436339446
6938,False,-0.039654164615385123
6939,False,-0.040298423770181724
6940,False,-0.04056831173907954
6941,False,-0.041913032572083064
6942,False,-0.040437030646316596
6943,False,-0.04124003093998868
6944,False,-0.03893077843200404
6945,False,-0.03961563207518298
6946,False,-0.03962591387640674
6947,False,-0.039828981313221046
6948,False,-0.041240689385048934
6949,False,-0.039560909423343726
6950,False,-0.03944859750878055
6951,False,-0.03787516527187068
6952,False,-0.04065425604891021
6953,False,-0.03983195595752437
6954,False,-0.04136216551374633
6955,False,-0.04003850654076774
6956,False,-0.040573467540852615
6957,False,-0.04263547532569606
6958,False,-0.040165788534395286
6959,False,-0.04114853315364558
6960,False,-0.039508066180460044
6961,False,-0.041096853132657596
6962,False,-0.038506097200624534
6963,False,-0.04014175854932506
6964,False,-0.0384337557883187
6965,False,-0.03982258312713344
6966,False,-0.038209348026029655
6967,False,-0.036378608125559875
6968,False,-0.03888280041825015
6969,False,-0.03826606743346889
6970,False,-0.03912607491325576
6971,False,-0.035154952707998344
6972,False,-0.03920918986510474
6973,False,-0.03918896898936469
6974,False,-0.03971565239440639
6975,False,-0.037903784814588615
6976,False,-0.035223030525557586
6977,False,-0.03992423326086242
6978,False,-0.03913663424860675
6979,False,-0.0406841356710716
6980,False,-0.03878726348590095
6981,False,-0.0400161976398154
6982,False,-0.0393875530393048
6983,False,-0.04017202653300006
6984,False,-0.04024215139757831
6985,False,-0.039862071204297134
6986,False,-0.038049419450871536
6987,False,-0.03794036530267436
6988,False,-0.03714889943908889
6989,False,-0.041048399213068076
6990,False,-0.03804431580316264
6991,False,-0.03998236269067962
6992,False,-0.03607497647713859
6993,False,-0.038554028648249694
6994,False,-0.03869385928224761
6995,False,-0.03741534523975093
6996,False,-0.04002972975682456
6997,False,-0.03687477022718627
6998,False,-0.04090067748289544
6999,False,-0.04007425815176208
7000,False,-0.039590849581472465
7001,False,-0.03777836732875545
7002,False,-0.038645145523659774
7003,False,-0.03796763629030425
7004,False,-0.03858571037959296
7005,False,-0.04073572535376985
7006,False,-0.03807387411903579
7007,False,-0.040720952715091296
7008,False,-0.03766531966935832
7009,False,-0.04004579134594638
7010,False,-0.03779056951712806
7011,False,-0.03913597859751422
7012,False,-0.03588295452605922
7013,False,-0.03655868120800693
7014,False,-0.039710476103536674
7015,False,-0.036553914699070045
7016,False,-0.03796590030502517
7017,False,-0.03423100062023837
7018,False,-0.039570673409215995
7019,False,-0.03772136107396323
7020,False,-0.0391340861500426
7021,False,-0.03968604564975936
7022,False,-0.038360384333245345
7023,False,-0.03980145514320571
7024,False,-0.03774563320290286
7025,False,-0.03977253198932845
7026,False,-0.03794300653349597
7027,False,-0.040272821712605544
7028,False,-0.03953438535641868
7029,False,-0.03993469573866565
7030,False,-0.03673311047565181
7031,False,-0.039418718817941734
7032,False,-0.040199990424625465
7033,False,-0.038399376946799346
7034,False,-0.041329687501601764
7035,False,-0.0378935309530421
7036,False,-0.03935799099814136
7037,False,-0.04013225347112853
7038,False,-0.039848453405611106
7039,False,-0.03733484171640117
7040,False,-0.038695014122240134
7041,False,-0.03927369885455806
7042,False,-0.036244959610812255
7043,False,-0.038564368191473075
7044,False,-0.037414290982596465
7045,False,-0.03786870189320285
7046,False,-0.033857178914658614
7047,False,-0.040280547964684554
7048,False,-0.03897828705918033
7049,False,-0.03884023338865478
7050,False,-0.039965196552984306
7051,False,-0.03856183499407012
7052,False,-0.03975212671171863
7053,False,-0.038417932617775985
7054,False,-0.04177515119623382
7055,False,-0.040151451754681655
7056,False,-0.04129817992757995
7057,False,-0.0372082060606404
7058,False,-0.03888272404979903
7059,False,-0.03941781357239921
7060,False,-0.03780226320337493
7061,False,-0.03991062477540214
7062,False,-0.0392289115519448
7063,False,-0.04105733525317151
7064,False,-0.03676015422057349
7065,False,-0.04003737964045245
7066,False,-0.0385781145126744
7067,False,-0.04114478271763761
7068,False,-0.03801446318935592
7069,False,-0.03733180374216277
7070,False,-0.03939353771816928
7071,False,-0.0386209777028485
7072,False,-0.03966606691788871
7073,False,-0.03807876542519767
7074,False,-0.041089762042574474
7075,False,-0.03708085514914233
7076,False,-0.03852581888746459
7077,False,-0.03677301951061923
7078,False,-0.03866421714734275
7079,False,-0.03950093783747394
7080,False,-0.03704771310400207
7081,False,-0.03875121012639243
7082,False,-0.03532442547690112
7083,False,-0.038462328764907905
7084,False,-0.03636133209180076
7085,False,-0.03670247368823726
7086,False,-0.03413906604360778
7087,False,-0.035147612023465225
7088,False,-0.03691946439754207
7089,False,-0.03672009989928443
7090,False,-0.04055762201856811
7091,False,-0.038096652406565734
7092,False,-0.039270150515548774
7093,False,-0.036230742040388175
7094,False,-0.04028138242971141
7095,False,-0.04044424467097957
7096,False,-0.04033907972585399
7097,False,-0.04125515841256816
7098,False,-0.041450448374561855
7099,False,-0.042489339637867996
7100,False,-0.0396789340705796
7101,False,-0.040554572868458816
7102,False,-0.037782049778215476
7103,False,-0.04118567802321155
7104,False,-0.03492232323002059
7105,False,-0.03776889391552646
7106,False,-0.03891249098192889
7107,False,-0.037665289867035934
7108,False,-0.04002945967327792
7109,False,-0.03727487385582168
7110,False,-0.03982177660178382
7111,False,-0.037184759083501884
7112,False,-0.04025615103851993
7113,False,-0.03878718711744983
7114,False,-0.03755497284542758
7115,False,-0.03989528030466277
7116,False,-0.038600652518980094
7117,False,-0.03944804244052608
7118,False,-0.03656644657563407
7119,False,-0.03911107689451415
7120,False,-0.033545096445195266
7121,False,-0.03726139389287669
7122,False,-0.035668295848481246
7123,False,-0.035734423476569244
7124,False,-0.03719327695976932
7125,False,-0.03618580945145328
7126,False,-0.03751482166659076
7127,False,-0.035355300682894775
7128,False,-0.039882988709323
7129,False,-0.0374958301366492
7130,False,-0.03855880633305747
7131,False,-0.03783922739636142
7132,False,-0.038616078946106025
7133,False,-0.03772755250643928
7134,False,-0.03843664288830001
7135,False,-0.037970683577768394
7136,False,-0.036885396617762634
7137,False,-0.03888309471618373
7138,False,-0.03624487020384509
7139,False,-0.03896922156523902
7140,False,-0.03799534872483451
7141,False,-0.03963215001236636
7142,False,-0.03775156945299346
7143,False,-0.03831652649056155
7144,False,-0.038205615285150596
7145,False,-0.03547297887813289
7146,False,-0.040047523605935165
7147,False,-0.037828725803010055
7148,False,-0.037928340065590926
7149,False,-0.03556845248054702
7150,False,-0.03850190997432906
7151,False,-0.037044567096345016
7152,False,-0.035721899050585815
7153,False,-0.034490247297398635
7154,False,-0.035306760150305816
7155,False,-0.037787572521082946
7156,False,-0.03859498821508128
7157,False,-0.0405191248686238
7158,False,-0.03730207220029075
7159,False,-0.039002561050765105
7160,False,-0.036043250042311736
7161,False,-0.03539273053716857
7162,False,-0.03824942283641536
7163,False,-0.038670281919948646
7164,False,-0.038648002821318694
7165,False,-0.03671479508589942
7166,False,-0.040278243872634956
7167,False,-0.035519632551185676
7168,False,-0.037691737565509864
7169,False,-0.03866270840477187
7170,False,-0.03895242050599296
7171,False,-0.0384806255282088
7172,False,-0.03863902300905425
7173,False,-0.03862718589913089
7174,False,-0.037115923169366904
7175,False,-0.0398445902795716
7176,False,-0.037531490478031226
7177,False,-0.03887701317977149
7178,False,-0.03857307978283603
7179,False,-0.039663245010487624
7180,False,-0.03791515812586982
7181,False,-0.038509822490922996
7182,False,-0.04043454587768752
7183,False,-0.03798916660558421
7184,False,-0.040040717500559875
7185,False,-0.03953587547253806
7186,False,-0.04022766746889789
7187,False,-0.037391043308488914
7188,False,-0.039147014770023414
7189,False,-0.03932561636280257
7190,False,-0.04011349477183063
7191,False,-0.038795887532941886
7192,False,-0.03850986346911628
7193,False,-0.04009190671455104
7194,False,-0.03896765321802337
7195,False,-0.039893920573703834
7196,False,-0.0366145698757096
7197,False,-0.03956111431431014
7198,False,-0.03715132087778289
7199,False,-0.0391435334862395
7200,False,-0.040095408487431594
7201,False,-0.03960899733316142
7202,False,-0.040007242041937896
7203,False,-0.03986029610346992
7204,False,-0.04110305667232711
7205,False,-0.038862091529481
7206,False,-0.04092192095082242
7207,False,-0.03988293655525882
7208,False,-0.04087180368911464
7209,False,-0.03958593964885909
7210,False,-0.04024442754995067
7211,False,-0.039712970185391494
7212,False,-0.04027069643449027
7213,False,-0.04097819611739356
7214,False,-0.04114303741913278
7215,False,-0.041311844292394706
7216,False,-0.03877423055779178
7217,False,-0.04150032162975509
7218,False,-0.038252729031555244
7219,False,-0.03893916592311103
7220,False,-0.0402461653978749
7221,False,-0.03816398889135558
7222,False,-0.038908832746855804
7223,False,-0.03936746999930579
7224,False,-0.040787185582630225
7225,False,-0.03932005636703212
7226,False,-0.040587370324246475
7227,False,-0.040151692035905906
7228,False,-0.04104182780098159
7229,False,-0.04104362711619575
7230,False,-0.04028549887549121
7231,False,-0.040928309823684283
7232,False,-0.03996721379768092
7233,False,-0.0389371859313174
7234,False,-0.038375935557596275
7235,False,-0.03877415977727611
7236,False,-0.037240318063013145
7237,False,-0.03997765764903266
7238,False,-0.03852029614459712
7239,False,-0.03948169298779208
7240,False,-0.040088820311538764
7241,False,-0.03943893410574634
7242,False,-0.040870346169285365
7243,False,-0.040339619892947265
7244,False,-0.041614283847920486
7245,False,-0.04120261971216638
7246,False,-0.04208132256131608
7247,False,-0.04056786656688888
7248,False,-0.04054428547929961
7249,False,-0.0392541056902333
7250,False,-0.040063534903637954
7251,False,-0.03946318947087962
7252,False,-0.03858378254186351
7253,False,-0.04060157113086421
7254,False,-0.03923995703767974
7255,False,-0.0409134393961354
7256,False,-0.03970458083163936
7257,False,-0.03986041531275947
7258,False,-0.040013373869769164
7259,False,-0.03958652079414565
7260,False,-0.040265866595618316
7261,False,-0.04194686286460597
7262,False,-0.04054653741728503
7263,False,-0.04141043223749835
7264,False,-0.039857051375619956
7265,False,-0.042147629003338405
7266,False,-0.03980328053545196
7267,False,-0.03978931442212302
7268,False,-0.04209063113044936
7269,False,-0.04112127334188659
7270,False,-0.041792108717672416
7271,False,-0.040823891799263545
7272,False,-0.040196693542711326
7273,False,-0.03872946746956546
7274,False,-0.041146031621210166
7275,False,-0.040867744985334464
7276,False,-0.04096273709397752
7277,False,-0.04034867421101768
7278,False,-0.040110400918237754
7279,False,-0.04195367455791671
7280,False,-0.040109115693084785
7281,False,-0.04191727474641044
7282,False,-0.04102802839439351
7283,False,-0.04184925280820567
7284,False,-0.04041420951794822
7285,False,-0.04157169446658332
7286,False,-0.040758132974915096
7287,False,-0.040995360392443725
7288,False,-0.04148202020984132
7289,False,-0.04020227216493327
7290,False,-0.041100525337569305
7291,False,-0.035970157984010764
7292,False,-0.04022925816785533
7293,False,-0.03658434659551818
7294,False,-0.04063681610237796
7295,False,-0.03651295140694816
7296,False,-0.04076885808568437
7297,False,-0.03912854105543334
7298,False,-0.03959824428271491
7299,False,-0.04081388287555415
7300,False,-0.03963787019561965
7301,False,-0.041298595297448226
7302,False,-0.039554393890611717
7303,False,-0.04263336867403228
7304,False,-0.03859211229097087
7305,False,-0.040020034688822814
7306,False,-0.03757848687779147
7307,False,-0.03883588597487647
7308,False,-0.039579828310124465
7309,False,-0.03792960852693755
7310,False,-0.040819581638388225
7311,False,-0.038168438750617095
7312,False,-0.03975749112974841
7313,False,-0.03763423025917251
7314,False,-0.03913326099824149
7315,False,-0.0383780589730664
7316,False,-0.03773629390012462
7317,False,-0.03868313789676864
7318,False,-0.03776622288238246
7319,False,-0.03842396758805949
7320,False,-0.03832717523287971
7321,False,-0.04008260838996608
7322,False,-0.03588351145695884
7323,False,-0.03894121669542033
7324,False,-0.03871800847660739
7325,False,-0.03910394110094745
7326,False,-0.03936832309078414
7327,False,-0.04007292449783523
7328,False,-0.03745555043529708
7329,False,-0.03453276217292983
7330,False,-0.03870309241425235
7331,False,-0.039353466633073875
7332,False,-0.04159326762270171
7333,False,-0.03985822297941882
7334,False,-0.04143073693227012
7335,False,-0.04088082354824979
7336,False,-0.03908302918385703
7337,False,-0.0405483143807574
7338,False,-0.039663729298226424
7339,False,-0.04220941014897067
7340,False,-0.03992639206659038
7341,False,-0.04312354702811677
7342,False,-0.04183109388064582
7343,False,-0.041766161139421054
7344,False,-0.04127630129765708
7345,False,-0.041161669458560535
7346,False,-0.039513438049070426
7347,False,-0.04028782718192775
7348,False,-0.041651692281775066
7349,False,-0.039340580853931495
7350,False,-0.042589684057347366
7351,False,-0.042809663380794116
7352,False,-0.042141874361149856
7353,False,-0.03977394014906127
7354,False,-0.04183113579016168
7355,False,-0.042123929637782165
7356,False,-0.03987532951246936
7357,False,-0.041433323215059825
7358,False,-0.04126262389432628
7359,False,-0.043460588942579814
7360,False,-0.04059030399035651
7361,False,-0.04291753474932153
7362,False,-0.04083994686912734
7363,False,-0.043179524171464034
7364,False,-0.041620232205204555
7365,False,-0.04116983808886249
7366,False,-0.041591528843454906
7367,False,-0.04089115657221515
7368,False,-0.0429679751799627
7369,False,-0.04040159382235248
7370,False,-0.04188450988691289
7371,False,-0.04254607394646842
7372,False,-0.04242235426168878
7373,False,-0.039987265172712394
7374,False,-0.041361331048719474
7375,False,-0.04211841620814044
7376,False,-0.0398809304864331
7377,False,-0.04102359529893834
7378,False,-0.038569209206215926
7379,False,-0.04213889040362079
7380,False,-0.03790674642037589
7381,False,-0.03918545976590354
7382,False,-0.03842709496926505
7383,False,-0.04018871769618232
7384,False,-0.04153641876142461
7385,False,-0.04121244330268342
7386,False,-0.04209062833648164
7387,False,-0.040028707164637634
7388,False,-0.04099023625563819
7389,False,-0.04072780166130502
7390,False,-0.04150555379997928
7391,False,-0.04003179729294021
7392,False,-0.0398416808278485
7393,False,-0.04202753961395461
7394,False,-0.04053163066815574
7395,False,-0.04260426018696267
7396,False,-0.03962348871242244
7397,False,-0.041704139712564536
7398,False,-0.039478418457619735
7399,False,-0.04208917361062009
7400,False,-0.04005823567818839
7401,False,-0.04159404993366439
7402,False,-0.04033621311496932
7403,False,-0.040339306968562194
7404,False,-0.040300189557783195
7405,False,-0.039653363677970954
7406,False,-0.04126007579576213
7407,False,-0.039273177313916274
7408,False,-0.042040030512325355
7409,False,-0.04026999421726901
7410,False,-0.04216197416495521
7411,False,-0.03812358811806876
7412,False,-0.03842996158014972
7413,False,-0.0415664818541332
7414,False,-0.03973625138711173
7415,False,-0.041894042904786655
7416,False,-0.035917668643705436
7417,False,-0.03966458611499507
7418,False,-0.03881609909545619
7419,False,-0.040353232103697845
7420,False,-0.03672467641841609
7421,False,-0.03873631641577918
7422,False,-0.038897932547442504
7423,False,-0.03938683592092235
7424,False,-0.04061713166844089
7425,False,-0.038128598633520194
7426,False,-0.04088346757303912
7427,False,-0.0398359867216273
7428,False,-0.03992994040559966
7429,False,-0.039386062923185416
7430,False,-0.03924412004958827
7431,False,-0.03990523428034026
7432,False,-0.039640600833408424
7433,False,-0.04078849967878301
7434,False,-0.03951599732350547
7435,False,-0.04151426259737451
7436,False,-0.03672343775939185
7437,False,-0.04152218535851676
7438,False,-0.03828332297813136
7439,False,-0.03998330705177028
7440,False,-0.03980368286680419
7441,False,-0.03988377847086627
7442,False,-0.040754492434970924
7443,False,-0.03842591032695014
7444,False,-0.040837300050370284
7445,False,-0.039025786373130866
7446,False,-0.04173398953240354
7447,False,-0.0405569104881211
7448,False,-0.03988305762719352
7449,False,-0.03853090204607684
7450,False,-0.039198651018850394
7451,False,-0.03792269438814361
7452,False,-0.03796724886011321
7453,False,-0.04117942605476815
7454,False,-0.0405845223398133
7455,False,-0.042452316771559306
7456,False,-0.03836276665639121
7457,False,-0.039246046024672576
7458,False,-0.037386464926712104
7459,False,-0.03982305437635619
7460,False,-0.039165391627065727
7461,False,-0.03967039570521552
7462,False,-0.04043055422913272
7463,False,-0.037102458107583114
7464,False,-0.04001573570381839
7465,False,-0.03776384428452689
7466,False,-0.03931564562331874
7467,False,-0.039671842980496475
7468,False,-0.04007124811720092
7469,False,-0.03892368547927577
7470,False,-0.03951365039061744
7471,False,-0.04037346229266364
7472,False,-0.039035161066166946
7473,False,-0.039039016741625854
7474,False,-0.03645827532123763
7475,False,-0.03857446372818191
7476,False,-0.036112210753671714
7477,False,-0.03911980152439315
7478,False,-0.03879104093026359
7479,False,-0.03923956401955325
7480,False,-0.03873696834158141
7481,False,-0.03803923078190524
7482,False,-0.03974365912687022
7483,False,-0.03911193184863765
7484,False,-0.04086550236057479
7485,False,-0.038763216737024375
7486,False,-0.04018261939596374
7487,False,-0.039831741753332206
7488,False,-0.0393811362267657
7489,False,-0.03943102345179755
7490,False,-0.03843482494663436
7491,False,-0.03702651433955867
7492,False,-0.038230950984470435
7493,False,-0.03995439134847362
7494,False,-0.03651476376067836
7495,False,-0.03830597646843631
7496,False,-0.03765593380045135
7497,False,-0.04015787974309165
7498,False,-0.03852249965380866
7499,False,-0.039108553010336944
7500,False,-0.0378380688310786
7501,False,-0.03727410085808475
7502,False,-0.03947312482010562
7503,False,-0.03976095378708083
7504,False,-0.03962404750596721
7505,False,-0.03806956768345077
7506,False,-0.03940819487284858
7507,False,-0.038381242233626434
7508,False,-0.03910844311427314
7509,False,-0.03810889743577678
7510,False,-0.03859843038331706
7511,False,-0.039948607835285255
7512,False,-0.03846878283034999
7513,False,-0.03958079129766662
7514,False,-0.036517604294530936
7515,False,-0.03992963493179519
7516,False,-0.0398022113771363
7517,False,-0.041004397946707793
7518,False,-0.036701771471016
7519,False,-0.03834020071040828
7520,False,-0.03780274190317828
7521,False,-0.03667085714947421
7522,False,-0.03858214155148704
7523,False,-0.03683909125935275
7524,False,-0.03975422032486636
7525,False,-0.03778271474253375
7526,False,-0.03771300711046893
7527,False,-0.03612539828132827
7528,False,-0.038283097598068305
7529,False,-0.038542184087745734
7530,False,-0.03593548484455783
7531,False,-0.035473522770516464
7532,False,-0.032710396725050994
7533,False,-0.038862058001868316
7534,False,-0.036352061706893035
7535,False,-0.03791159674834449
7536,False,-0.03669875771116454
7537,False,-0.03857958413969714
7538,False,-0.03466403954040248
7539,False,-0.035474534186832496
7540,False,-0.03919612713467319
7541,False,-0.03703864947270591
7542,False,-0.039295771199576446
7543,False,-0.03995421253453929
7544,False,-0.03989773899625976
7545,False,-0.037585143971554824
7546,False,-0.039981932419650146
7547,False,-0.03995425910066802
7548,False,-0.03934604399215419
7549,False,-0.03990449108492572
7550,False,-0.03844826951932151
7551,False,-0.0398218213052674
7552,False,-0.037816976237408706
7553,False,-0.040784779976419994
7554,False,-0.039950954768173286
7555,False,-0.041653280186764785
7556,False,-0.039183608296625205
7557,False,-0.03939567044686515
7558,False,-0.03803490385722358
7559,False,-0.03889416627895076
7560,False,-0.040782402309887
7561,False,-0.03806244679104526
7562,False,-0.040473851415626594
7563,False,-0.037956393364183494
7564,False,-0.040138569700829574
7565,False,-0.0348479403586312
7566,False,-0.03679447718273837
7567,False,-0.03860327884864051
7568,False,-0.037677881348244735
7569,False,-0.0347881233723088
7570,False,-0.03146276906441886
7571,False,-0.036288413259498664
7572,False,-0.028359510976187774
7573,False,-0.011161132755987235
7574,False,-0.022632109972946235
7575,False,-0.03851523347508151
7576,False,-0.03616931014072139
7577,False,-0.037014585960022994
7578,False,-0.03962012663792808
7579,False,-0.037729884538166114
7580,False,-0.039387953508011886
7581,False,-0.03909533381771285
7582,False,-0.041841892565898486
7583,False,-0.03789561711560924
7584,False,-0.038685835006944724
7585,False,-0.0382144498110934
7586,False,-0.03982196845423419
7587,False,-0.038448282557837554
7588,False,-0.03768043130945403
7589,False,-0.03962815836381156
7590,False,-0.03504981756519515
7591,False,-0.040365052449814864
7592,False,-0.03703850046109397
7593,False,-0.0393910715759917
7594,False,-0.03712068781565864
7595,False,-0.04034066669952113
7596,False,-0.03868260145496566
7597,False,-0.0380401825935765
7598,False,-0.0380204441429301
7599,False,-0.03723243721138675
7600,False,-0.04082435094129283
7601,False,-0.038486984598748275
7602,False,-0.038553276139609405
7603,False,-0.03551180199097831
7604,False,-0.038613266351930686
7605,False,-0.03567737251829345
7606,False,-0.03573745213758189
7607,False,-0.0384578640044852
7608,False,-0.03716290280532081
7609,False,-0.04068124857109029
7610,False,-0.03591671869467933
7611,False,-0.03999715023051936
7612,False,-0.037560801062099525
7613,False,-0.038429026532284805
7614,False,-0.03275065593730647
7615,False,-0.03690349035274226
7616,False,-0.03946345582913596
7617,False,-0.03846854813706119
7618,False,-0.03838266156923015
7619,False,-0.036986679810397216
7620,False,-0.04076544292580325
7621,False,-0.039200705516449996
7622,False,-0.040961679111532756
7623,False,-0.03700565271388728
7624,False,-0.037648984271399566
7625,False,-0.03135947048973281
7626,False,-0.03430002838682372
7627,False,-0.03652001641999919
7628,False,-0.0360524235696717
7629,False,-0.039619625586382934
7630,False,-0.03689030282508571
7631,False,-0.03866443321418006
7632,False,-0.03649381831597526
7633,False,-0.039747702929489204
7634,False,-0.03875725254725654
7635,False,-0.0417094976113363
7636,False,-0.03838722691249091
7637,False,-0.03832215167891223
7638,False,-0.03991214655648906
7639,False,-0.03792009786080558
7640,False,-0.040744718204550334
7641,False,-0.03877674140345294
7642,False,-0.04032740652870376
7643,False,-0.036860660690180846
7644,False,-0.03929348759662349
7645,False,-0.04067634515773494
7646,False,-0.04101247903268773
7647,False,-0.041852180886380264
7648,False,-0.04041631430696685
7649,False,-0.04192127105157811
7650,False,-0.04068668470095832
7651,False,-0.042199581901840755
7652,False,-0.04127663005452592
7653,False,-0.042393466498069354
7654,False,-0.039069364819042274
7655,False,-0.04039655536722381
7656,False,-0.04054717630457122
7657,False,-0.03904174179147918
7658,False,-0.03909936271917064
7659,False,-0.03879965566407878
7660,False,-0.04031955175410945
7661,False,-0.038540612015239784
7662,False,-0.03997623086284835
7663,False,-0.03861382142018516
7664,False,-0.03933522016119201
7665,False,-0.038552570197097846
7666,False,-0.039043520617596694
7667,False,-0.04054825850140292
7668,False,-0.04029465191375453
7669,False,-0.041632379445545264
7670,False,-0.03879590988468368
7671,False,-0.04104606904398639
7672,False,-0.03933236100088794
7673,False,-0.04149542007904489
7674,False,-0.039961374405138084
7675,False,-0.038326113525144645
7676,False,-0.03896893844317634
7677,False,-0.03917245477747161
7678,False,-0.040933162945620605
7679,False,-0.040309782180301734
7680,False,-0.03849789783667762
7681,False,-0.037686071398965904
7682,False,-0.040962833020202705
7683,False,-0.04031785674702365
7684,False,-0.04079146687250573
7685,False,-0.039436395320407935
