img_no,loss
6661,0.0204739011824131
6662,0.021212173625826836
6663,0.018229195848107338
6664,0.01907830499112606
6665,0.01760789006948471
6666,0.02050589770078659
6667,0.01635545864701271
6668,0.020815221592783928
6669,0.019794248044490814
6670,0.020786112174391747
6671,0.02137804590165615
6672,0.01797487959265709
6673,0.019884824752807617
6674,0.017919929698109627
6675,0.022277479991316795
6676,0.01994439586997032
6677,0.0223701074719429
6678,0.020449163392186165
6679,0.02306293323636055
6680,0.02328246459364891
6681,0.02237934246659279
6682,0.020730547606945038
6683,0.018699457868933678
6684,0.02078782208263874
6685,0.019391482695937157
6686,0.022217215970158577
6687,0.017567958682775497
6688,0.020299147814512253
6689,0.017900027334690094
6690,0.019330201670527458
6691,0.020239435136318207
6692,0.02284703031182289
6693,0.02290276251733303
6694,0.018112778663635254
6695,0.022237300872802734
6696,0.0211721770465374
6697,0.02142328768968582
6698,0.019329115748405457
6699,0.021349813789129257
6700,0.022218691185116768
6701,0.018581422045826912
6702,0.021038223057985306
6703,0.01844150386750698
6704,0.01967301219701767
6705,0.017185907810926437
6706,0.02181440033018589
6707,0.0165242962539196
6708,0.017587943002581596
6709,0.01694168709218502
6710,0.01771738938987255
6711,0.017966482788324356
6712,0.017354188486933708
6713,0.019739609211683273
6714,0.01504870131611824
6715,0.017551427707076073
6716,0.016444513574242592
6717,0.01860947161912918
6718,0.015416285023093224
6719,0.01987299881875515
6720,0.020534982904791832
6721,0.017730513587594032
6722,0.019093530252575874
6723,0.01659749262034893
6724,0.018873438239097595
6725,0.016089051961898804
6726,0.018381254747509956
6727,0.015866465866565704
6728,0.01819845661520958
6729,0.018267089501023293
6730,0.01822848804295063
6731,0.01971246488392353
6732,0.017804408445954323
6733,0.016567884013056755
6734,0.014549431391060352
6735,0.017861509695649147
6736,0.014886326156556606
6737,0.017444225028157234
6738,0.017619891092181206
6739,0.01729670725762844
6740,0.01846780814230442
6741,0.01660919561982155
6742,0.01825551502406597
6743,0.014779004268348217
6744,0.016012897714972496
6745,0.014276014640927315
6746,0.015792859718203545
6747,0.015108696185052395
6748,0.01581033319234848
6749,0.01651863195002079
6750,0.017380710691213608
6751,0.015536179766058922
6752,0.014870415441691875
6753,0.017034735530614853
6754,0.01591384969651699
6755,0.017148559913039207
6756,0.014682743698358536
6757,0.016636934131383896
6758,0.015498190186917782
6759,0.01815597340464592
6760,0.018348803743720055
6761,0.015558786690235138
6762,0.01680118963122368
6763,0.015527725219726562
6764,0.01667698659002781
6765,0.015380128286778927
6766,0.017235450446605682
6767,0.014697978273034096
6768,0.017021821811795235
6769,0.01684872806072235
6770,0.01692756451666355
6771,0.01851276122033596
6772,0.017883384600281715
6773,0.019020209088921547
6774,0.01726420968770981
6775,0.018927063792943954
6776,0.017727363854646683
6777,0.020060544833540916
6778,0.017646631225943565
6779,0.017861615866422653
6780,0.018384959548711777
6781,0.017890147864818573
6782,0.01827804557979107
6783,0.01712081767618656
6784,0.018367981538176537
6785,0.015373666770756245
6786,0.01664756052196026
6787,0.016710493713617325
6788,0.016606148332357407
6789,0.016140779480338097
6790,0.01733998954296112
6791,0.01642397977411747
6792,0.0138942189514637
6793,0.014364768750965595
6794,0.014056924730539322
6795,0.015882300212979317
6796,0.014847946353256702
6797,0.016897140070796013
6798,0.015296850353479385
6799,0.01751972921192646
6800,0.016032738611102104
6801,0.015398792922496796
6802,0.014846906997263432
6803,0.014178933575749397
6804,0.01491056103259325
6805,0.014752155169844627
6806,0.01580798253417015
6807,0.014400318264961243
6808,0.015414947643876076
6809,0.014994116500020027
6810,0.017023641616106033
6811,0.016703415662050247
6812,0.013587608002126217
6813,0.015790540724992752
6814,0.015232570469379425
6815,0.015568536706268787
6816,0.013556540943682194
6817,0.01693117432296276
6818,0.015499397180974483
6819,0.015708332881331444
6820,0.0148189477622509
6821,0.014882761985063553
6822,0.01493161078542471
6823,0.014967295341193676
6824,0.01667756401002407
6825,0.014008063822984695
6826,0.016698526218533516
6827,0.014376385137438774
6828,0.016179101541638374
6829,0.01715960167348385
6830,0.01951194740831852
6831,0.020017411559820175
6832,0.0172466728836298
6833,0.016505686566233635
6834,0.014969062991440296
6835,0.016564929857850075
6836,0.015932371839880943
6837,0.01842956617474556
6838,0.01834009774029255
6839,0.021611612290143967
6840,0.019883524626493454
6841,0.019800182431936264
6842,0.018288150429725647
6843,0.01581079512834549
6844,0.01536217425018549
6845,0.014820052310824394
6846,0.016530508175492287
6847,0.01536176260560751
6848,0.017808590084314346
6849,0.01515792403370142
6850,0.0186765156686306
6851,0.0172380693256855
6852,0.01649930700659752
6853,0.01738530583679676
6854,0.017278756946325302
6855,0.019517313688993454
6856,0.01824280060827732
6857,0.021407807245850563
6858,0.01988023892045021
6859,0.021280288696289062
6860,0.020899945870041847
6861,0.020470943301916122
6862,0.02156718075275421
6863,0.01750940829515457
6864,0.021616997197270393
6865,0.019891779869794846
6866,0.018626578152179718
6867,0.01515830960124731
6868,0.0171794630587101
6869,0.016993114724755287
6870,0.017346715554594994
6871,0.017883071675896645
6872,0.018948296085000038
6873,0.019215388223528862
6874,0.015866223722696304
6875,0.019281476736068726
6876,0.014201594516634941
6877,0.018713034689426422
6878,0.017868397757411003
6879,0.017089776694774628
6880,0.015544616617262363
6881,0.017765594646334648
6882,0.019347529858350754
6883,0.01832072250545025
6884,0.020817678421735764
6885,0.016695983707904816
6886,0.021411756053566933
6887,0.020515700802206993
6888,0.020092029124498367
6889,0.018491989001631737
6890,0.016266265884041786
6891,0.018069734796881676
6892,0.019364390522241592
6893,0.022043578326702118
6894,0.017595680430531502
6895,0.020061906427145004
6896,0.017623862251639366
6897,0.020932497456669807
6898,0.018549073487520218
6899,0.018387403339147568
6900,0.01990632340312004
6901,0.018000027164816856
6902,0.020212041214108467
6903,0.018819136545062065
6904,0.020962197333574295
6905,0.016190284863114357
6906,0.01754784770309925
6907,0.016218017786741257
6908,0.017247725278139114
6909,0.017375297844409943
6910,0.017095845192670822
6911,0.019904691725969315
6912,0.016670119017362595
6913,0.0208427831530571
6914,0.01795336604118347
6915,0.020308008417487144
6916,0.020644981414079666
6917,0.018142331391572952
6918,0.016020575538277626
6919,0.014183375053107738
6920,0.015688564628362656
6921,0.014775057323276997
6922,0.015259167179465294
6923,0.013113421387970448
6924,0.016158977523446083
6925,0.01483446266502142
6926,0.015984149649739265
6927,0.01541454903781414
6928,0.015355822630226612
6929,0.01642431691288948
6930,0.01463498454540968
6931,0.017849350348114967
6932,0.014071156270802021
6933,0.017017941921949387
6934,0.015481161884963512
6935,0.01581483706831932
6936,0.015763849020004272
6937,0.014691384509205818
6938,0.01662665233016014
6939,0.01598239317536354
6940,0.01571250520646572
6941,0.0143677843734622
6942,0.015843786299228668
6943,0.015040786005556583
6944,0.01735003851354122
6945,0.016665184870362282
6946,0.016654903069138527
6947,0.01645183563232422
6948,0.01504012756049633
6949,0.016719907522201538
6950,0.016832219436764717
6951,0.018405651673674583
6952,0.015626560896635056
6953,0.016448860988020897
6954,0.014918651431798935
6955,0.016242310404777527
6956,0.01570734940469265
6957,0.013645341619849205
6958,0.01611502841114998
6959,0.015132283791899681
6960,0.01677275076508522
6961,0.015183963812887669
6962,0.01777471974492073
6963,0.016139058396220207
6964,0.017847061157226562
6965,0.016458233818411827
6966,0.01807146891951561
6967,0.01990220881998539
6968,0.017398016527295113
6969,0.018014749512076378
6970,0.017154742032289505
6971,0.02112586423754692
6972,0.01707162708044052
6973,0.017091847956180573
6974,0.016565164551138878
6975,0.01837703213095665
6976,0.02105778641998768
6977,0.016356583684682846
6978,0.017144182696938515
6979,0.015596681274473667
6980,0.017493553459644318
6981,0.016264619305729866
6982,0.016893263906240463
6983,0.016108790412545204
6984,0.016038665547966957
6985,0.01641874574124813
6986,0.01823139749467373
6987,0.018340451642870903
6988,0.019131917506456375
6989,0.015232417732477188
6990,0.018236501142382622
6991,0.016298454254865646
6992,0.020205840468406677
6993,0.01772678829729557
6994,0.017586957663297653
6995,0.018865471705794334
6996,0.016251087188720703
6997,0.019406046718358994
6998,0.015380139462649822
6999,0.016206558793783188
7000,0.0166899673640728
7001,0.018502449616789818
7002,0.01763567142188549
7003,0.018313180655241013
7004,0.0176951065659523
7005,0.015545091591775417
7006,0.018206942826509476
7007,0.015559864230453968
7008,0.018615497276186943
7009,0.016235025599598885
7010,0.018490247428417206
7011,0.017144838348031044
7012,0.020397862419486046
7013,0.019722135737538338
7014,0.01657034084200859
7015,0.01972690224647522
7016,0.018314916640520096
7017,0.022049816325306892
7018,0.01671014353632927
7019,0.01855945587158203
7020,0.017146730795502663
7021,0.016594771295785904
7022,0.01792043261229992
7023,0.016479361802339554
7024,0.018535183742642403
7025,0.016508284956216812
7026,0.018337810412049294
7027,0.01600799523293972
7028,0.016746431589126587
7029,0.016346121206879616
7030,0.019547706469893456
7031,0.01686209812760353
7032,0.0160808265209198
7033,0.01788143999874592
7034,0.0149511294439435
7035,0.018387285992503166
7036,0.016922825947403908
7037,0.016148563474416733
7038,0.01643236353993416
7039,0.018945975229144096
7040,0.01758580282330513
7041,0.017007118090987206
7042,0.02003585733473301
7043,0.01771644875407219
7044,0.0188665259629488
7045,0.018412115052342415
7046,0.02242363803088665
7047,0.01600026898086071
7048,0.017302529886364937
7049,0.017440583556890488
7050,0.01631562039256096
7051,0.017718981951475143
7052,0.016528690233826637
7053,0.01786288432776928
7054,0.014505665749311447
7055,0.01612936519086361
7056,0.014982637017965317
7057,0.01907261088490486
7058,0.01739809289574623
7059,0.016863003373146057
7060,0.018478553742170334
7061,0.016370192170143127
7062,0.017051905393600464
7063,0.015223481692373753
7064,0.01952066272497177
7065,0.01624343730509281
7066,0.017702702432870865
7067,0.015136034227907658
7068,0.018266353756189346
7069,0.018949013203382492
7070,0.016887279227375984
7071,0.017659839242696762
7072,0.016614750027656555
7073,0.018202051520347595
7074,0.01519105490297079
7075,0.01919996179640293
7076,0.017754998058080673
7077,0.019507797434926033
7078,0.017616599798202515
7079,0.016779879108071327
7080,0.019233103841543198
7081,0.017529606819152832
7082,0.020956391468644142
7083,0.01781848818063736
7084,0.019919484853744507
7085,0.019578343257308006
7086,0.022141750901937485
7087,0.02113320492208004
7088,0.019361352548003197
7089,0.019560717046260834
7090,0.015723194926977158
7091,0.01818416453897953
7092,0.01701066642999649
7093,0.02005007490515709
7094,0.015999434515833855
7095,0.015836572274565697
7096,0.015941737219691277
7097,0.015025658532977104
7098,0.01483036857098341
7099,0.013791477307677269
7100,0.016601882874965668
7101,0.01572624407708645
7102,0.018498767167329788
7103,0.015095138922333717
7104,0.021358493715524673
7105,0.018511923030018806
7106,0.01736832596361637
7107,0.01861552707850933
7108,0.01625135727226734
7109,0.019005943089723587
7110,0.016459040343761444
7111,0.01909605786204338
7112,0.016024665907025337
7113,0.017493629828095436
7114,0.018725844100117683
7115,0.016385536640882492
7116,0.01768016442656517
7117,0.016832774505019188
7118,0.019714370369911194
7119,0.017169740051031113
7120,0.02273572050035
7121,0.01901942305266857
7122,0.020612521097064018
7123,0.02054639346897602
7124,0.019087539985775948
7125,0.020095007494091988
7126,0.018765995278954506
7127,0.02092551626265049
7128,0.016397828236222267
7129,0.018784986808896065
7130,0.017722010612487793
7131,0.018441589549183846
7132,0.01766473799943924
7133,0.018553264439105988
7134,0.017844174057245255
7135,0.01831013336777687
7136,0.01939542032778263
7137,0.017397722229361534
7138,0.020035946741700172
7139,0.017311595380306244
7140,0.018285468220710754
7141,0.0166486669331789
7142,0.018529247492551804
7143,0.01796429045498371
7144,0.01807520166039467
7145,0.020807838067412376
7146,0.0162332933396101
7147,0.01845209114253521
7148,0.018352476879954338
7149,0.020712364464998245
7150,0.017778906971216202
7151,0.01923624984920025
7152,0.02055891789495945
7153,0.02179056964814663
7154,0.02097405679523945
7155,0.01849324442446232
7156,0.01768582873046398
7157,0.015761692076921463
7158,0.018978744745254517
7159,0.01727825589478016
7160,0.020237566903233528
7161,0.020888086408376694
7162,0.018031394109129906
7163,0.01761053502559662
7164,0.01763281412422657
7165,0.019566021859645844
7166,0.01600257307291031
7167,0.02076118439435959
7168,0.0185890793800354
7169,0.01761810854077339
7170,0.017328396439552307
7171,0.017800191417336464
7172,0.017641793936491013
7173,0.017653631046414375
7174,0.01916489377617836
7175,0.016436226665973663
7176,0.018749326467514038
7177,0.017403803765773773
7178,0.017707737162709236
7179,0.01661757193505764
7180,0.018365658819675446
7181,0.01777099445462227
7182,0.015846271067857742
7183,0.018291650339961052
7184,0.01624009944498539
7185,0.016744941473007202
7186,0.016053149476647377
7187,0.01888977363705635
7188,0.01713380217552185
7189,0.01695520058274269
7190,0.016167322173714638
7191,0.01748492941260338
7192,0.017770953476428986
7193,0.016188910230994225
7194,0.017313163727521896
7195,0.01638689637184143
7196,0.019666247069835663
7197,0.016719702631235123
7198,0.019129496067762375
7199,0.017137283459305763
7200,0.01618540845811367
7201,0.016671819612383842
7202,0.01627357490360737
7203,0.016420520842075348
7204,0.015177760273218155
7205,0.017418725416064262
7206,0.015358895994722843
7207,0.016397880390286446
7208,0.015409013256430626
7209,0.016694877296686172
7210,0.016036389395594597
7211,0.01656784676015377
7212,0.016010120511054993
7213,0.015302620828151703
7214,0.015137779526412487
7215,0.014968972653150558
7216,0.017506586387753487
7217,0.014780495315790176
7218,0.01802808791399002
7219,0.017341651022434235
7220,0.016034651547670364
7221,0.018116828054189682
7222,0.01737198419868946
7223,0.01691334694623947
7224,0.015493631362915039
7225,0.016960760578513145
7226,0.01569344662129879
7227,0.01612912490963936
7228,0.015238989144563675
7229,0.015237189829349518
7230,0.015995318070054054
7231,0.015352507121860981
7232,0.016313603147864342
7233,0.017343631014227867
7234,0.01790488138794899
7235,0.017506657168269157
7236,0.01904049888253212
7237,0.016303159296512604
7238,0.017760520800948143
7239,0.01679912395775318
7240,0.0161919966340065
7241,0.016841882839798927
7242,0.0154104707762599
7243,0.015941197052598
7244,0.014666533097624779
7245,0.015078197233378887
7246,0.014199494384229183
7247,0.015712950378656387
7248,0.01573653146624565
7249,0.017026711255311966
7250,0.01621728204190731
7251,0.016817627474665642
7252,0.017697034403681755
7253,0.015679245814681053
7254,0.017040859907865524
7255,0.015367377549409866
7256,0.016576236113905907
7257,0.016420401632785797
7258,0.0162674430757761
7259,0.016694296151399612
7260,0.01601495034992695
7261,0.014333954080939293
7262,0.01573427952826023
7263,0.014870384708046913
7264,0.016423765569925308
7265,0.01413318794220686
7266,0.016477536410093307
7267,0.01649150252342224
7268,0.014190185815095901
7269,0.015159543603658676
7270,0.014488708227872849
7271,0.01545692514628172
7272,0.01608412340283394
7273,0.017551349475979805
7274,0.015134785324335098
7275,0.0154130719602108
7276,0.015318079851567745
7277,0.015932142734527588
7278,0.01617041602730751
7279,0.014327142387628555
7280,0.01617170125246048
7281,0.014363542199134827
7282,0.015252788551151752
7283,0.014431564137339592
7284,0.015866607427597046
7285,0.014709122478961945
7286,0.015522683970630169
7287,0.01528545655310154
7288,0.014798796735703945
7289,0.016078544780611992
7290,0.01518029160797596
7291,0.0203106589615345
7292,0.016051558777689934
7293,0.019696470350027084
7294,0.015644000843167305
7295,0.019767865538597107
7296,0.015511958859860897
7297,0.017152275890111923
7298,0.016682572662830353
7299,0.015466934069991112
7300,0.016642946749925613
7301,0.014982221648097038
7302,0.016726423054933548
7303,0.013647448271512985
7304,0.017688704654574394
7305,0.01626078225672245
7306,0.018702330067753792
7307,0.017444930970668793
7308,0.0167009886354208
7309,0.018351208418607712
7310,0.01546123530715704
7311,0.01811237819492817
7312,0.016523325815796852
7313,0.018646586686372757
7314,0.017147555947303772
7315,0.017902757972478867
7316,0.018544523045420647
7317,0.017597679048776627
7318,0.018514594063162804
7319,0.01785684935748577
7320,0.017953641712665558
7321,0.016198208555579185
7322,0.020397305488586426
7323,0.01733960025012493
7324,0.017562808468937874
7325,0.017176875844597816
7326,0.016912493854761124
7327,0.016207892447710037
7328,0.018825266510248184
7329,0.021748054772615433
7330,0.017577724531292915
7331,0.01692735031247139
7332,0.014687549322843552
7333,0.016422593966126442
7334,0.014850080013275146
7335,0.015399993397295475
7336,0.017197787761688232
7337,0.015732502564787865
7338,0.01661708764731884
7339,0.014071406796574593
7340,0.016354424878954887
7341,0.013157269917428493
7342,0.014449723064899445
7343,0.01451465580612421
7344,0.015004515647888184
7345,0.01511914748698473
7346,0.016767378896474838
7347,0.015992989763617516
7348,0.014629124663770199
7349,0.01694023609161377
7350,0.013691132888197899
7351,0.013471153564751148
7352,0.014138942584395409
7353,0.016506876796483994
7354,0.014449681155383587
7355,0.0141568873077631
7356,0.016405487433075905
7357,0.01484749373048544
7358,0.015018193051218987
7359,0.01282022800296545
7360,0.01569051295518875
7361,0.013363282196223736
7362,0.015440870076417923
7363,0.01310129277408123
7364,0.01466058474034071
7365,0.015110978856682777
7366,0.014689288102090359
7367,0.015389660373330116
7368,0.013312841765582561
7369,0.015879223123192787
7370,0.014396307058632374
7371,0.013734742999076843
7372,0.013858462683856487
7373,0.01629355177283287
7374,0.01491948589682579
7375,0.014162400737404823
7376,0.016399886459112167
7377,0.015257221646606922
7378,0.017711607739329338
7379,0.014141926541924477
7380,0.018374070525169373
7381,0.017095357179641724
7382,0.017853721976280212
7383,0.016092099249362946
7384,0.014744398184120655
7385,0.015068373642861843
7386,0.014190188609063625
7387,0.01625210978090763
7388,0.015290580689907074
7389,0.015553015284240246
7390,0.014775263145565987
7391,0.016249019652605057
7392,0.016439136117696762
7393,0.014253277331590652
7394,0.015749186277389526
7395,0.013676556758582592
7396,0.016657328233122826
7397,0.014576677232980728
7398,0.01680239848792553
7399,0.014191643334925175
7400,0.016222581267356873
7401,0.014686767011880875
7402,0.015944603830575943
7403,0.01594150997698307
7404,0.01598062738776207
7405,0.01662745326757431
7406,0.015020741149783134
7407,0.01700763963162899
7408,0.01424078643321991
7409,0.016010822728276253
7410,0.014118842780590057
7411,0.0181572288274765
7412,0.017850855365395546
7413,0.014714335091412067
7414,0.016544565558433533
7415,0.01438677404075861
7416,0.02036314830183983
7417,0.016616230830550194
7418,0.017464717850089073
7419,0.01592758484184742
7420,0.019556140527129173
7421,0.017544500529766083
7422,0.01738288439810276
7423,0.016893981024622917
7424,0.015663685277104378
7425,0.01815221831202507
7426,0.015397349372506142
7427,0.01644483022391796
7428,0.016350876539945602
7429,0.016894754022359848
7430,0.017036696895956993
7431,0.016375582665205002
7432,0.01664021611213684
7433,0.015492317266762257
7434,0.016764819622039795
7435,0.014766554348170757
7436,0.019557379186153412
7437,0.014758631587028503
7438,0.017997493967413902
7439,0.016297509893774986
7440,0.016477134078741074
7441,0.016397038474678993
7442,0.01552632451057434
7443,0.017854906618595123
7444,0.01544351689517498
7445,0.017255030572414398
7446,0.014546827413141727
7447,0.015723906457424164
7448,0.016397759318351746
7449,0.017749914899468422
7450,0.01708216592669487
7451,0.018358122557401657
7452,0.018313568085432053
7453,0.015101390890777111
7454,0.015696294605731964
7455,0.013828500173985958
7456,0.017918050289154053
7457,0.01703477092087269
7458,0.01889435201883316
7459,0.01645776256918907
7460,0.017115425318479538
7461,0.016610421240329742
7462,0.015850262716412544
7463,0.01917835883796215
7464,0.016265081241726875
7465,0.01851697266101837
7466,0.016965171322226524
7467,0.01660897396504879
7468,0.016209568828344345
7469,0.017357131466269493
7470,0.016767166554927826
7471,0.015907354652881622
7472,0.01724565587937832
7473,0.01724180020391941
7474,0.019822541624307632
7475,0.017706353217363358
7476,0.02016860619187355
7477,0.017161015421152115
7478,0.017489776015281677
7479,0.017041252925992012
7480,0.017543848603963852
7481,0.018241586163640022
7482,0.01653715781867504
7483,0.017168885096907616
7484,0.015415314584970474
7485,0.01751760020852089
7486,0.016098197549581528
7487,0.01644907519221306
7488,0.016899680718779564
7489,0.01684979349374771
7490,0.017845991998910904
7491,0.019254302605986595
7492,0.01804986596107483
7493,0.016326425597071648
7494,0.019766053184866905
7495,0.017974840477108955
7496,0.018624883145093918
7497,0.016122937202453613
7498,0.017758317291736603
7499,0.01717226393520832
7500,0.018442748114466667
7501,0.019006716087460518
7502,0.016807692125439644
7503,0.016519863158464432
7504,0.016656769439578056
7505,0.018211249262094498
7506,0.016872622072696686
7507,0.01789957471191883
7508,0.017172373831272125
7509,0.018171919509768486
7510,0.017682386562228203
7511,0.01633220911026001
7512,0.017812034115195274
7513,0.016700025647878647
7514,0.019763212651014328
7515,0.016351182013750076
7516,0.016478605568408966
7517,0.015276418998837471
7518,0.019579045474529266
7519,0.017940616235136986
7520,0.01847807504236698
7521,0.019609959796071053
7522,0.017698675394058228
7523,0.019441725686192513
7524,0.0165265966206789
7525,0.018498102203011513
7526,0.018567809835076332
7527,0.020155418664216995
7528,0.01799771934747696
7529,0.01773863285779953
7530,0.020345332100987434
7531,0.0208072941750288
7532,0.02357042022049427
7533,0.01741875894367695
7534,0.01992875523865223
7535,0.018369220197200775
7536,0.019582059234380722
7537,0.01770123280584812
7538,0.021616777405142784
7539,0.02080628275871277
7540,0.017084689810872078
7541,0.019242167472839355
7542,0.01698504574596882
7543,0.016326604411005974
7544,0.016383077949285507
7545,0.01869567297399044
7546,0.01629888452589512
7547,0.016326557844877243
7548,0.016934772953391075
7549,0.016376325860619545
7550,0.017832547426223755
7551,0.016458995640277863
7552,0.01846384070813656
7553,0.01549603696912527
7554,0.01632986217737198
7555,0.01462753675878048
7556,0.01709720864892006
7557,0.016885146498680115
7558,0.018245913088321686
7559,0.017386650666594505
7560,0.015498414635658264
7561,0.018218370154500008
7562,0.01580696552991867
7563,0.01832442358136177
7564,0.01614224724471569
7565,0.021432876586914062
7566,0.019486339762806892
7567,0.017677538096904755
7568,0.01860293559730053
7569,0.021492693573236465
7570,0.024818047881126404
7571,0.0199924036860466
7572,0.02792130596935749
7573,0.04511968418955803
7574,0.03364870697259903
7575,0.017765583470463753
7576,0.020111506804823875
7577,0.01926623098552227
7578,0.016660690307617188
7579,0.01855093240737915
7580,0.01689286343753338
7581,0.017185483127832413
7582,0.014438924379646778
7583,0.018385199829936028
7584,0.01759498193860054
7585,0.018066367134451866
7586,0.016458848491311073
7587,0.01783253438770771
7588,0.018600385636091232
7589,0.016652658581733704
7590,0.021230999380350113
7591,0.0159157644957304
7592,0.019242316484451294
7593,0.016889745369553566
7594,0.019160129129886627
7595,0.015940150246024132
7596,0.017598215490579605
7597,0.018240634351968765
7598,0.018260372802615166
7599,0.019048379734158516
7600,0.015456466004252434
7601,0.01779383234679699
7602,0.01772754080593586
7603,0.020769014954566956
7604,0.017667550593614578
7605,0.020603444427251816
7606,0.02054336480796337
7607,0.017822952941060066
7608,0.019117914140224457
7609,0.015599568374454975
7610,0.020364098250865936
7611,0.016283666715025902
7612,0.01872001588344574
7613,0.01785179041326046
7614,0.023530161008238792
7615,0.019377326592803
7616,0.016817361116409302
7617,0.017812268808484077
7618,0.017898155376315117
7619,0.01929413713514805
7620,0.015515374019742012
7621,0.017080111429095268
7622,0.015319137834012508
7623,0.019275164231657982
7624,0.0186318326741457
7625,0.024921346455812454
7626,0.021980788558721542
7627,0.019760800525546074
7628,0.020228393375873566
7629,0.01666119135916233
7630,0.019390514120459557
7631,0.017616383731365204
7632,0.019786998629570007
7633,0.01653311401605606
7634,0.017523564398288727
7635,0.014571319334208965
7636,0.017893590033054352
7637,0.017958665266633034
7638,0.016368670389056206
7639,0.018360719084739685
7640,0.01553609874099493
7641,0.017504075542092323
7642,0.015953410416841507
7643,0.019420156255364418
7644,0.016987329348921776
7645,0.015604471787810326
7646,0.015268337912857533
7647,0.014428636059165001
7648,0.015864502638578415
7649,0.014359545893967152
7650,0.015594132244586945
7651,0.01408123504370451
7652,0.015004186891019344
7653,0.01388735044747591
7654,0.01721145212650299
7655,0.015884261578321457
7656,0.015733640640974045
7657,0.017239075154066086
7658,0.017181454226374626
7659,0.017481161281466484
7660,0.015961265191435814
7661,0.01774020493030548
7662,0.016304586082696915
7663,0.017666995525360107
7664,0.016945596784353256
7665,0.017728246748447418
7666,0.01723729632794857
7667,0.01573255844414234
7668,0.015986165031790733
7669,0.0146484375
7670,0.017484907060861588
7671,0.015234747901558876
7672,0.016948455944657326
7673,0.014785396866500378
7674,0.01631944254040718
7675,0.01795470342040062
7676,0.017311878502368927
7677,0.017108362168073654
7678,0.01534765399992466
7679,0.01597103476524353
7680,0.017782919108867645
7681,0.01859474554657936
7682,0.01531798392534256
7683,0.015962960198521614
7684,0.015489350073039532
7685,0.01684442162513733
7686,0.01696312054991722
7687,0.016750220209360123
7688,0.018525846302509308
7689,0.016747696325182915
7690,0.018410859629511833
7691,0.0159115232527256
7692,0.016491014510393143
7693,0.014685247093439102
7694,0.017412681132555008
7695,0.018259266391396523
7696,0.014166073873639107
7697,0.014491512440145016
7698,0.0175050999969244
7699,0.01958290860056877
7700,0.014414369128644466
7701,0.016066573560237885
7702,0.01434920821338892
7703,0.015676047652959824
7704,0.015870386734604836
7705,0.022692933678627014
7706,0.01950603723526001
7707,0.014935385435819626
7708,0.015863273292779922
7709,0.014377431944012642
7710,0.01649017073214054
7711,0.015056435018777847
7712,0.017386259511113167
7713,0.01466705184429884
7714,0.01627875678241253
7715,0.016579030081629753
7716,0.016109144315123558
7717,0.01884370855987072
7718,0.019055789336562157
7719,0.018909642472863197
7720,0.017658213153481483
7721,0.017053289338946342
7722,0.014891043305397034
7723,0.016689114272594452
7724,0.015573282726109028
7725,0.017047453671693802
7726,0.01638517528772354
7727,0.018652385100722313
7728,0.019424010068178177
7729,0.014622903428971767
7730,0.018694452941417694
7731,0.01763950288295746
7732,0.02184499427676201
7733,0.017096735537052155
7734,0.018705489113926888
7735,0.01678437739610672
7736,0.0213700532913208
7737,0.021747102960944176
7738,0.019680503755807877
7739,0.021253593266010284
7740,0.01668352633714676
7741,0.018558982759714127
7742,0.015713172033429146
7743,0.01872839219868183
7744,0.014965808019042015
7745,0.01715947687625885
7746,0.02008572407066822
7747,0.01804695650935173
7748,0.017494434490799904
7749,0.016614820808172226
7750,0.021028315648436546
7751,0.019889073446393013
7752,0.024304719641804695
7753,0.01685524545609951
7754,0.023412609472870827
7755,0.021259205415844917
7756,0.020239612087607384
7757,0.019956517964601517
7758,0.0163646899163723
7759,0.017771489918231964
7760,0.01845915988087654
7761,0.02343909814953804
7762,0.01727338321506977
7763,0.019344402477145195
7764,0.017035650089383125
7765,0.018255583941936493
7766,0.017114995047450066
7767,0.017941679805517197
7768,0.018812984228134155
7769,0.015140289440751076
7770,0.01829814724624157
7771,0.017295701429247856
7772,0.023746322840452194
7773,0.018449733033776283
7774,0.018555233255028725
7775,0.018228158354759216
7776,0.01832188293337822
7777,0.019817007705569267
7778,0.016207212582230568
7779,0.017102142795920372
7780,0.019078077748417854
7781,0.03057478554546833
7782,0.02030622959136963
7783,0.021338289603590965
7784,0.017326107248663902
7785,0.01632499322295189
7786,0.01604827307164669
7787,0.01837081089615822
7788,0.020925594493746758
7789,0.0157012902200222
7790,0.02368267811834812
7791,0.021686401218175888
7792,0.023311952129006386
7793,0.021883029490709305
7794,0.02398684434592724
7795,0.017763221636414528
7796,0.016172688454389572
7797,0.0184203889220953
7798,0.01763785257935524
7799,0.02205878682434559
7800,0.018980050459504128
7801,0.024410950019955635
7802,0.02064618095755577
7803,0.023103443905711174
7804,0.021796815097332
7805,0.022994844242930412
7806,0.021822791546583176
7807,0.016220735386013985
7808,0.01947968080639839
7809,0.01816374994814396
7810,0.023757796734571457
7811,0.017016902565956116
7812,0.02002231776714325
7813,0.02058728225529194
7814,0.023552190512418747
7815,0.021400464698672295
7816,0.02041071094572544
7817,0.02458992227911949
7818,0.01923205517232418
7819,0.02267078310251236
7820,0.017448777332901955
7821,0.026307977735996246
7822,0.02157730422914028
7823,0.019919289276003838
7824,0.018972257152199745
7825,0.021086709573864937
7826,0.02124853990972042
