img_no,outlier,anomaly_score
4566,False,-0.037713404978186066
4567,False,-0.034731645370394165
4568,False,-0.036958603421718056
4569,False,-0.03647053451326507
4570,False,-0.02926438325133937
4571,False,-0.034721909324199135
4572,False,-0.03696610429373401
4573,False,-0.038825068856150086
4574,False,-0.0367888251790108
4575,False,-0.037794377888113434
4576,False,-0.03543707192924636
4577,False,-0.03828088031199592
4578,False,-0.03823384479668754
4579,False,-0.036703471327692444
4580,False,-0.032748608151942665
4581,False,-0.030971080298096115
4582,False,-0.03920178138700145
4583,False,-0.03702285350349563
4584,False,-0.03941983194139617
4585,False,-0.03536712029066699
4586,False,-0.03928764746573585
4587,False,-0.038123116130501206
4588,False,-0.03703650855508464
4589,False,-0.036411233479649
4590,False,-0.037967117736607964
4591,False,-0.03801948414233344
4592,False,-0.03766744420912879
4593,False,-0.03974048257854598
4594,False,-0.03872229182210582
4595,False,-0.04031478543815034
4596,False,-0.0367951246449055
4597,False,-0.035614114488035614
4598,False,-0.03317520790782588
4599,False,-0.03704687603798526
4600,False,-0.03781405673411506
4601,False,-0.037398515502482826
4602,False,-0.03981044259902852
4603,False,-0.038512228290111
4604,False,-0.03979206574198621
4605,False,-0.03719544434037822
4606,False,-0.03905674838510173
4607,False,-0.035813419381648476
4608,False,-0.038048982853561814
4609,False,-0.034607272828489716
4610,False,-0.035745918984085495
4611,False,-0.035291256616383965
4612,False,-0.03863192186740058
4613,False,-0.037453523139029915
4614,False,-0.03635596507278102
4615,False,-0.036820089677840645
4616,False,-0.034734286601215775
4617,False,-0.03640799247708934
4618,False,-0.03189775929835456
4619,False,-0.03889124863830226
4620,False,-0.035183739150434906
4621,False,-0.037668744335442955
4622,False,-0.03514800989118236
4623,False,-0.03711484209683555
4624,False,-0.03669622191277164
4625,False,-0.03772920393434184
4626,False,-0.03614853718367236
4627,False,-0.035787992412716324
4628,False,-0.04043649626013654
4629,False,-0.03832931653645652
4630,False,-0.03965763398495334
4631,False,-0.035021661082774574
4632,False,-0.03782199346509593
4633,False,-0.03611530945685523
4634,False,-0.03655977570500987
4635,False,-0.03462397144225257
4636,False,-0.035383949289590294
4637,False,-0.03714839019861835
4638,False,-0.037019131938487465
4639,False,-0.034710163483888085
4640,False,-0.031225001672774727
4641,False,-0.03914093994584697
4642,False,-0.03360391617801803
4643,False,-0.03780991421130317
4644,False,-0.036363177234798844
4645,False,-0.03902610787239688
4646,False,-0.03716058866170066
4647,False,-0.036894129822522576
4648,False,-0.035741631174951966
4649,False,-0.03671152168002742
4650,False,-0.03629805170980113
4651,False,-0.03351794765380042
4652,False,-0.03575474792209285
4653,False,-0.03673084289816039
4654,False,-0.039644781733423645
4655,False,-0.03422495187309402
4656,False,-0.03685260773685592
4657,False,-0.03384403162685054
4658,False,-0.03772652545061725
4659,False,-0.03684967779603618
4660,False,-0.03653122694280761
4661,False,-0.03749860846486705
4662,False,-0.03730056830731052
4663,False,-0.03687200904873031
4664,False,-0.03134800889578479
4665,False,-0.03723826096442359
4666,False,-0.03142048069325107
4667,False,-0.037279673154026444
4668,False,-0.036601353670031006
4669,False,-0.03736612969127315
4670,False,-0.0399448594549002
4671,False,-0.03805056423929351
4672,False,-0.03862723358955997
4673,False,-0.03705698088791984
4674,False,-0.03773443982985633
4675,False,-0.03484519594398158
4676,False,-0.038353309268623764
4677,False,-0.03624733560767787
4678,False,-0.03548836731401103
4679,False,-0.0345261695334019
4680,False,-0.037023155252009804
4681,False,-0.037060527364283974
4682,False,-0.03565068007496017
4683,False,-0.03679616958883422
4684,False,-0.029869267950326378
4685,False,-0.02544923150029796
4686,False,-0.029843701283008034
4687,False,-0.0373387469449343
4688,False,-0.031728089089065964
4689,False,-0.034639656777054245
4690,False,-0.03175375075128692
4691,False,-0.03494062856820243
4692,False,-0.03571761981633323
4693,False,-0.034764247248441155
4694,False,-0.03794884518769401
4695,False,-0.034512620652586395
4696,False,-0.0353446921804251
4697,False,-0.031843498582512314
4698,False,-0.036740018288165505
4699,False,-0.03166263760116714
4700,False,-0.03604524233427661
4701,False,-0.03726958693054336
4702,False,-0.03764134482529777
4703,False,-0.0375554005154671
4704,False,-0.03419525572147983
4705,False,-0.03877058834818023
4706,False,-0.033314610133439476
4707,False,-0.033994792262584145
4708,False,-0.03187603899326938
4709,False,-0.03819332481411117
4710,False,-0.03778739296880382
4711,False,-0.03824515477803367
4712,False,-0.03587514744189399
4713,False,-0.0369491728493275
4714,False,-0.0384240618446173
4715,False,-0.03470774577048438
4716,False,-0.03858697623994964
4717,False,-0.03470158227768558
4718,False,-0.03557542548564094
4719,False,-0.031195411691934044
4720,False,-0.03698276565459388
4721,False,-0.036399986828237946
4722,False,-0.036761068040996964
4723,False,-0.03479120903697627
4724,False,-0.030850095907718117
4725,False,-0.03343623527374881
4726,False,-0.03266038955238479
4727,False,-0.03714311146226543
4728,False,-0.03636587434497493
4729,False,-0.03725449019160884
4730,False,-0.03366580070045608
4731,False,-0.03743576468017715
4732,False,-0.03302175016191619
4733,False,-0.03542099543896335
4734,False,-0.033078879351288254
4735,False,-0.02903126203504222
4736,False,-0.03876368724790233
4737,False,-0.03735512890902179
4738,False,-0.03844726295259612
4739,False,-0.03463087626782077
4740,False,-0.03655176260557788
4741,False,-0.034405784914761955
4742,False,-0.03757855505731719
4743,False,-0.036206856603294785
4744,False,-0.03714990825441497
4745,False,-0.03676791326192039
4746,False,-0.033709381009012634
4747,False,-0.03942784504082816
4748,False,-0.03333276719835418
4749,False,-0.03674662509050983
4750,False,-0.036590429256230766
4751,False,-0.03822294645991939
4752,False,-0.036396449665099556
4753,False,-0.03570843325045722
4754,False,-0.03663134784486907
4755,False,-0.036184279481440956
4756,False,-0.03901245840874332
4757,False,-0.03729944140699523
4758,False,-0.04078091238674539
4759,False,-0.037356209243208344
4760,False,-0.037821136648327286
4761,False,-0.03632012964275497
4762,False,-0.038423016900688584
4763,False,-0.03144344338265079
4764,False,-0.03482122183826583
4765,False,-0.03740202658858913
4766,False,-0.03530853078749793
4767,False,-0.036968028406173165
4768,False,-0.03421026677873748
4769,False,-0.03817197517541068
4770,False,-0.03476200276103633
4771,False,-0.0371762311556639
4772,False,-0.03419597842779773
4773,False,-0.03472542599824088
4774,False,-0.03528265305843967
4775,False,-0.03675327845898288
4776,False,-0.037269592518478806
4777,False,-0.03525375411894935
4778,False,-0.034245498711735184
4779,False,-0.03200518363204616
4780,False,-0.03836380899932998
4781,False,-0.03233387717095035
4782,False,-0.03615951375153678
4783,False,-0.03548669838395732
4784,False,-0.038472591201335365
4785,False,-0.03895675228026527
4786,False,-0.037517100805908615
4787,False,-0.03860559151557105
4788,False,-0.03327384055641311
4789,False,-0.03764398419347423
4790,False,-0.034524176503092224
4791,False,-0.03619528771427291
4792,False,-0.03405642532792705
4793,False,-0.03743558400359767
4794,False,-0.03334801853683608
4795,False,-0.032067513326674874
4796,False,-0.034330288181573326
4797,False,-0.03626031451907771
4798,False,-0.03915069275584834
4799,False,-0.03499638312545436
4800,False,-0.03890707553413528
4801,False,-0.034738455201059754
4802,False,-0.036410089815527374
4803,False,-0.037729490781694824
4804,False,-0.036440167809397156
4805,False,-0.03351306938615459
4806,False,-0.034249345073968346
4807,False,-0.03698209137704986
4808,False,-0.034812828759223396
4809,False,-0.03728895471480506
4810,False,-0.032176014269262726
4811,False,-0.03701302432504314
4812,False,-0.034111632267505104
4813,False,-0.0363207815685572
4814,False,-0.0365268907049002
4815,False,-0.0356737303086819
4816,False,-0.03849117481198924
4817,False,-0.03340693400290626
4818,False,-0.03692317777362483
4819,False,-0.033540541539460594
4820,False,-0.03635339648512023
4821,False,-0.03549192869153636
4822,False,-0.03827385441449302
4823,False,-0.03417025157299655
4824,False,-0.03485791967299598
4825,False,-0.03336470783737319
4826,False,-0.0339032339402737
4827,False,-0.03661611699548381
4828,False,-0.033528354252249176
4829,False,-0.03583816462245601
4830,False,-0.03259128914263862
4831,False,-0.03857490816202777
4832,False,-0.03595974319663661
4833,False,-0.034540230641633446
4834,False,-0.033586777979999954
4835,False,-0.03338207327809947
4836,False,-0.03550220490482467
4837,False,-0.03339888178792613
4838,False,-0.037552342052132065
4839,False,-0.03458197810736316
4840,False,-0.037211999530464585
4841,False,-0.03368773520973342
4842,False,-0.03750517056372779
4843,False,-0.03396677994218486
4844,False,-0.03598917671528476
4845,False,-0.03341242135551589
4846,False,-0.03334463783589023
4847,False,-0.036744550103813584
4848,False,-0.03323033475366252
4849,False,-0.03722271905329841
4850,False,-0.031863162527352745
4851,False,-0.03607793548193591
4852,False,-0.0353151506283583
4853,False,-0.03637606301394122
4854,False,-0.03672080696609634
4855,False,-0.03540089377251285
4856,False,-0.035952301929265434
4857,False,-0.03483905294027942
4858,False,-0.03486760915306228
4859,False,-0.03137908340480941
4860,False,-0.03727522702005523
4861,False,-0.033346778015166695
4862,False,-0.03660962008920329
4863,False,-0.03740494535353797
4864,False,-0.038620745996505196
4865,False,-0.0357241111346783
4866,False,-0.03628803254154342
4867,False,-0.0374737905808987
4868,False,-0.035544041777521546
4869,False,-0.03792586200919765
4870,False,-0.036113728071123535
4871,False,-0.038132176036507065
4872,False,-0.037041267613440926
4873,False,-0.03417393774774688
4874,False,-0.031354585895806725
4875,False,-0.03229468339172023
4876,False,-0.03630462125924247
4877,False,-0.03684224584189075
4878,False,-0.037131417776018555
4879,False,-0.032399108866721565
4880,False,-0.02943741367247718
4881,False,-0.028770981589824135
4882,False,-0.035489669302970345
4883,False,-0.0330482537397446
4884,False,-0.033359686146050865
4885,False,-0.033182006562620575
4886,False,-0.034700568998724396
4887,False,-0.038381135324508125
4888,False,-0.03526953631129878
4889,False,-0.03789385245230811
4890,False,-0.03237684653189796
4891,False,-0.03502203733709472
4892,False,-0.036700221011907036
4893,False,-0.03634816804018634
4894,False,-0.035539148608714516
4895,False,-0.0373789689042868
4896,False,-0.03774839662995952
4897,False,-0.036937657977014954
4898,False,-0.039407542208701546
4899,False,-0.03692927048590797
4900,False,-0.03747294121471065
4901,False,-0.03437765524771827
4902,False,-0.03876818553593772
4903,False,-0.03543802187827247
4904,False,-0.03763186209884303
4905,False,-0.03766999417033809
4906,False,-0.03744244785097259
4907,False,-0.040143053280681545
4908,False,-0.03696820722010749
4909,False,-0.039724178845554764
4910,False,-0.03719759755817073
4911,False,-0.03835155838218349
4912,False,-0.03600419149783271
4913,False,-0.03501981147614139
4914,False,-0.037844896549850876
4915,False,-0.03695915476468223
4916,False,-0.03886023000863212
4917,False,-0.03681171708789485
4918,False,-0.03818644047763961
4919,False,-0.036042500520616944
4920,False,-0.03874728293207305
4921,False,-0.03747761459139007
4922,False,-0.037279570708543236
4923,False,-0.0363677649298014
4924,False,-0.035561708966762
4925,False,-0.03493711189416068
4926,False,-0.03319727280226367
4927,False,-0.03841653675821441
4928,False,-0.03509954386439937
4929,False,-0.03620394156363624
4930,False,-0.03395971492913383
4931,False,-0.03522055246916431
4932,False,-0.03619777993348258
4933,False,-0.03709216811743396
4934,False,-0.035531208152443344
4935,False,-0.033128842944771225
4936,False,-0.03346808836844581
4937,False,-0.031077800551921303
4938,False,-0.0351854490586819
4939,False,-0.034768678481251175
4940,False,-0.03773536370185035
4941,False,-0.03658431605485099
4942,False,-0.03709255368497985
4943,False,-0.03658322454479354
4944,False,-0.036177255446583206
4945,False,-0.04032760416206735
4946,False,-0.03903391421821731
4947,False,-0.03970534191516059
4948,False,-0.03649351210382598
4949,False,-0.03637917735663074
4950,False,-0.03311632596936839
4951,False,-0.036430772627264435
4952,False,-0.03785054967787879
4953,False,-0.037056407193213875
4954,False,-0.03574595809963363
4955,False,-0.032467920566469605
4956,False,-0.038093520561725075
4957,False,-0.03632263862577098
4958,False,-0.03758334950593131
4959,False,-0.037226794520884926
4960,False,-0.03734486387160438
4961,False,-0.03651071363177913
4962,False,-0.03881842293825763
4963,False,-0.03834016644445079
4964,False,-0.03589480579879897
4965,False,-0.03881270089235919
4966,False,-0.03749451437082904
4967,False,-0.03729102225092071
4968,False,-0.031465251232057984
4969,False,-0.03713313140955585
4970,False,-0.03662551962819713
4971,False,-0.03560154722121375
4972,False,-0.03713561804083007
4973,False,-0.035136854509383614
4974,False,-0.03699634620037692
4975,False,-0.03426877618816512
4976,False,-0.03822238207843917
4977,False,-0.03368185297635215
4978,False,-0.037697788561254914
4979,False,-0.03640346438673156
4980,False,-0.03743651346352714
4981,False,-0.03572215163198131
4982,False,-0.032920236001283104
4983,False,-0.03785869129982608
4984,False,-0.03743214369800704
4985,False,-0.03881648392465728
4986,False,-0.035915680462986405
4987,False,-0.037479996914535935
4988,False,-0.03527417429772037
4989,False,-0.035509795183807785
4990,False,-0.03669621073690074
4991,False,-0.035737296799689705
4992,False,-0.038261266658574516
4993,False,-0.03393201925840991
4994,False,-0.039212255040675575
4995,False,-0.032383680576950485
4996,False,-0.03764812671628612
4997,False,-0.03757263184574264
4998,False,-0.03600593679633754
4999,False,-0.035029554972917015
5000,False,-0.03519704775002616
5001,False,-0.03840140276637691
5002,False,-0.03657803894069808
5003,False,-0.039757358143598015
5004,False,-0.036699595163136894
5005,False,-0.037911581108838494
5006,False,-0.0357507469603123
5007,False,-0.03563252487269061
5008,False,-0.03636519820478576
5009,False,-0.03662721277263778
5010,False,-0.03775740251925605
5011,False,-0.03631814220038074
5012,False,-0.03715875209358352
5013,False,-0.033235628391176636
5014,False,-0.036015900085240776
5015,False,-0.03462130227175372
5016,False,-0.03490646206823009
5017,False,-0.03742067539182323
5018,False,-0.03596788668122905
5019,False,-0.035888070473939354
5020,False,-0.034006780246764595
5021,False,-0.03897588537123817
5022,False,-0.03485881746795791
5023,False,-0.03660105005887168
5024,False,-0.03734076418963092
5025,False,-0.03753188462045806
5026,False,-0.035987658659488136
5027,False,-0.03576681227472442
5028,False,-0.03741719969597476
5029,False,-0.03440376021948474
5030,False,-0.038341805572182114
5031,False,-0.035654438892871315
5032,False,-0.037351677427560265
5033,False,-0.03746078000453132
5034,False,-0.03770075202968734
5035,False,-0.036252947757512505
5036,False,-0.03589252033320087
5037,False,-0.03530478500810283
5038,False,-0.033335373038917954
5039,False,-0.03820525505629199
5040,False,-0.03744760737803596
5041,False,-0.03724907361951488
5042,False,-0.03466784418609756
5043,False,-0.03579314262655395
5044,False,-0.03518135496464389
5045,False,-0.03658233420041221
5046,False,-0.03551823482897895
5047,False,-0.03521308326211589
5048,False,-0.038237730274468834
5049,False,-0.03600875311580318
5050,False,-0.03780659311500209
5051,False,-0.03765599080410617
5052,False,-0.03767720446971076
5053,False,-0.034981746459871704
5054,False,-0.03601276152816432
5055,False,-0.035975139821440155
5056,False,-0.03316372470048087
5057,False,-0.0373468699404301
5058,False,-0.038568601245552475
5059,False,-0.04030824103441852
5060,False,-0.03815366909888404
5061,False,-0.038098411867886955
5062,False,-0.038504963974029
5063,False,-0.03696237900343555
5064,False,-0.0384372586854996
5065,False,-0.03644771897283214
5066,False,-0.03825570666280406
5067,False,-0.03693687194076198
5068,False,-0.038719762349993164
5069,False,-0.0363313073762955
5070,False,-0.03810904943433421
5071,False,-0.038451666245728905
5072,False,-0.03799756639686244
5073,False,-0.038530964637667114
5074,False,-0.03548122034457343
5075,False,-0.038675585994988854
5076,False,-0.037487529451519425
5077,False,-0.03826111764696258
5078,False,-0.037974093342691834
5079,False,-0.03916239761796611
5080,False,-0.037023687968522484
5081,False,-0.034171330044537956
5082,False,-0.03693553456154483
5083,False,-0.03545913682368415
5084,False,-0.03801899985459464
5085,False,-0.03696033754435199
5086,False,-0.03790143341806548
5087,False,-0.03714776062455791
5088,False,-0.03742411383476871
5089,False,-0.03618046292153018
5090,False,-0.03636620589581149
5091,False,-0.03884242498365062
5092,False,-0.03389012464371341
5093,False,-0.037513058865934784
5094,False,-0.036783593008786614
5095,False,-0.037540063495308335
5096,False,-0.03519051359084266
5097,False,-0.03594193817165511
5098,False,-0.03832859383013862
5099,False,-0.03673596703496593
5100,False,-0.03738673799720424
5101,False,-0.03395455540207046
5102,False,-0.03641865612056869
5103,False,-0.03446301096168178
5104,False,-0.03675427869942802
5105,False,-0.03725347877529281
5106,False,-0.036622621352344925
5107,False,-0.03438477241483348
5108,False,-0.03433509753134864
5109,False,-0.03819698304918426
5110,False,-0.033370267833143646
5111,False,-0.034437056864172394
5112,False,-0.03689779550817626
5113,False,-0.03705836297062057
5114,False,-0.034823516617089684
5115,False,-0.03420685255017894
5116,False,-0.03724541165915149
5117,False,-0.03465022728827613
5118,False,-0.03718413249638694
5119,False,-0.03377728746321815
5120,False,-0.03787707560744899
5121,False,-0.035841953242689545
5122,False,-0.037033591652780945
5123,False,-0.036376470933228905
5124,False,-0.0347571095922293
5125,False,-0.038435314083963806
5126,False,-0.03603989654269832
5127,False,-0.03681727522102016
5128,False,-0.03307136171546596
5129,False,-0.0353399778255524
5130,False,-0.03455598303166049
5131,False,-0.03468940989163535
5132,False,-0.035249769920975144
5133,False,-0.034812491620451386
5134,False,-0.03555800230291503
5135,False,-0.03542394400623458
5136,False,-0.03544537932661193
5137,False,-0.031601608032852585
5138,False,-0.037699019769698555
5139,False,-0.03432047762957233
5140,False,-0.037825133884817536
5141,False,-0.036171127344042237
5142,False,-0.035455325851708824
5143,False,-0.036308456445604737
5144,False,-0.03629403584685939
5145,False,-0.036818221444755966
5146,False,-0.033040728653341706
5147,False,-0.036055935780078346
5148,False,-0.035459850216776306
5149,False,-0.03407461219516414
5150,False,-0.034178188303977425
5151,False,-0.03194373124328273
5152,False,-0.03421513573315757
5153,False,-0.0321807919540705
5154,False,-0.035893153632551605
5155,False,-0.03305340581622737
5156,False,-0.033173363889128143
5157,False,-0.031007940182954247
5158,False,-0.03344616876032966
5159,False,-0.03416585386779922
5160,False,-0.032418221468597824
5161,False,-0.03521291934934276
5162,False,-0.03238747478511947
5163,False,-0.03206027695027011
5164,False,-0.03126944438603538
5165,False,-0.03245723084595817
5166,False,-0.033763000974923546
5167,False,-0.03453067527201789
5168,False,-0.03722562105444091
5169,False,-0.03370685339954513
5170,False,-0.03613088303294795
5171,False,-0.03268497274306434
5172,False,-0.0337554889270367
5173,False,-0.03291877196219581
5174,False,-0.03485433035579341
5175,False,-0.034353321651488716
5176,False,-0.0313940013298096
5177,False,-0.035367382923633034
5178,False,-0.03326497436550277
5179,False,-0.03685105615344661
5180,False,-0.033122739056617195
5181,False,-0.03718134225395339
5182,False,-0.03558425628629344
5183,False,-0.03422857658055442
5184,False,-0.03613906749573367
5185,False,-0.03274729498711246
5186,False,-0.03222517506268638
5187,False,-0.0281551426747145
5188,False,-0.033510262379914696
5189,False,-0.03203600668397563
5190,False,-0.03351018042352813
5191,False,-0.03144924365964549
5192,False,-0.029812215129405434
5193,False,-0.03656254732099193
5194,False,-0.03286279016223567
5195,False,-0.035596845904857094
5196,False,-0.030350314686566765
5197,False,-0.03474529297140258
5198,False,-0.03347566560891288
5199,False,-0.034101600060731346
5200,False,-0.031076124171286995
5201,False,-0.03152804658797401
5202,False,-0.03339821309831756
5203,False,-0.031151009956866677
5204,False,-0.03563585714486259
5205,False,-0.030612010742098267
5206,False,-0.03298850380864757
5207,False,-0.032267621020347054
5208,False,-0.032651338959604675
5209,False,-0.034552732715875084
5210,False,-0.03364021540668624
5211,False,-0.03481991053608077
5212,False,-0.032814271981388504
5213,False,-0.03492336184766906
5214,False,-0.03145991475370544
5215,False,-0.036863055313497956
5216,False,-0.03479155921426433
5217,False,-0.035192651907473976
5218,False,-0.03489786409822124
5219,False,-0.03407409437981265
5220,False,-0.036629040027529175
5221,False,-0.03272040956702846
5222,False,-0.034835528815657074
5223,False,-0.030796796316772873
5224,False,-0.030198324705034668
5225,False,-0.03232080140200275
5226,False,-0.032387268031507904
5227,False,-0.0351606181361975
5228,False,-0.03190006711569446
5229,False,-0.03666708455470222
5230,False,-0.03129603737083095
5231,False,-0.03329037339475768
5232,False,-0.03229890414562839
5233,False,-0.033058334375292237
5234,False,-0.034076320240765984
5235,False,-0.0320290664681496
5236,False,-0.036187360296517784
5237,False,-0.03141328715768474
5238,False,-0.034332176903754646
5239,False,-0.0300891383090319
5240,False,-0.030803065980345185
5241,False,-0.03326319926467555
5242,False,-0.03087919973817485
5243,False,-0.03533605695751327
5244,False,-0.030353680486351425
5245,False,-0.03475877665963786
5246,False,-0.031534835929542954
5247,False,-0.034334194148451264
5248,False,-0.03288028412547725
5249,False,-0.03440623008695262
5250,False,-0.03185108699885028
5251,False,-0.03235127986457961
5252,False,-0.03535463311758655
5253,False,-0.031759521225959236
5254,False,-0.03576971241322177
5255,False,-0.031170921633511955
5256,False,-0.034114634851485665
5257,False,-0.030678156996637757
5258,False,-0.03184648812797683
5259,False,-0.03292389609900134
5260,False,-0.028166547650963242
5261,False,-0.03439915576067584
5262,False,-0.03099289373543876
5263,False,-0.035763815278679306
5264,False,-0.03176355012741702
5265,False,-0.032434424618750984
5266,False,-0.0330053830989899
5267,False,-0.033016385743886406
5268,False,-0.03279839293149131
5269,False,-0.031678170199066574
5270,False,-0.033807885135084564
5271,False,-0.0284735227474274
5272,False,-0.0356565269180836
5273,False,-0.03273501643028873
5274,False,-0.0339728577533068
5275,False,-0.03329616249588149
5276,False,-0.033750411356359894
5277,False,-0.03606086806443351
5278,False,-0.03316095308449882
5279,False,-0.03550855279949325
5280,False,-0.030538100982576782
5281,False,-0.03595843561974185
5282,False,-0.031770857284337456
5283,False,-0.03397460118916648
5284,False,-0.032818921143680985
5285,False,-0.03156097442892211
5286,False,-0.03611609363046306
5287,False,-0.031045433367163117
5288,False,-0.03597843856599944
5289,False,-0.03061035671320575
5290,False,-0.03281288431075233
5291,False,-0.03226693556693214
5292,False,-0.0322088992693724
5293,False,-0.03537488007035869
5294,False,-0.033218940953284676
5295,False,-0.03695774846759456
5296,False,-0.033122450346619065
5297,False,-0.03654156089809554
5298,False,-0.034423347795874054
5299,False,-0.03589870804038661
5300,False,-0.03228806541350501
5301,False,-0.03079598420348781
5302,False,-0.032838396961361344
5303,False,-0.030968291918307717
5304,False,-0.036074493313700134
5305,False,-0.03523231321063655
5306,False,-0.038310313830644066
5307,False,-0.03140895091977733
5308,False,-0.03409098670867103
5309,False,-0.03181453258779662
5310,False,-0.030697422335416252
5311,False,-0.034845818067461426
5312,False,-0.0334205182739796
5313,False,-0.0356313514062466
5314,False,-0.032925999025374825
5315,False,-0.03346695401754993
5316,False,-0.03040906437721866
5317,False,-0.03266566270080226
5318,False,-0.03470434458044189
5319,False,-0.032555062557131226
5320,False,-0.0348367935517134
5321,False,-0.02916941442576068
5322,False,-0.034664508188635285
5323,False,-0.03339166962590831
5324,False,-0.03295384557035583
5325,False,-0.03135884203997272
5326,False,-0.03286446281757968
5327,False,-0.03140051313725131
5328,False,-0.028843473876387055
5329,False,-0.03519734018531459
5330,False,-0.03138993703809398
5331,False,-0.035922216484815056
5332,False,-0.03480674722281116
5333,False,-0.034202095354467804
5334,False,-0.03419468947735446
5335,False,-0.033297511050969536
5336,False,-0.03412259020891803
5337,False,-0.031014055246979172
5338,False,-0.036325557390719826
5339,False,-0.03387493290987628
5340,False,-0.035751270363599236
5341,False,-0.03646561526742595
5342,False,-0.03545500361409801
5343,False,-0.0360447878488602
5344,False,-0.031936306739717896
5345,False,-0.03818380856004375
5346,False,-0.03469497175005096
5347,False,-0.036955578485995705
5348,False,-0.03650523931768554
5349,False,-0.03629733459141868
5350,False,-0.03522097901490348
5351,False,-0.03481594682720321
5352,False,-0.03768905089285987
5353,False,-0.03472589724746364
5354,False,-0.03807059698787349
5355,False,-0.03276332491126674
5356,False,-0.036563139642149384
5357,False,-0.03457721159842628
5358,False,-0.03407154069331306
5359,False,-0.03338442207363265
5360,False,-0.032008167589575226
5361,False,-0.036426821956902916
5362,False,-0.035425387556225235
5363,False,-0.03740105056253093
5364,False,-0.03426185832408088
5365,False,-0.03737394535031932
5366,False,-0.037356663728624756
5367,False,-0.03717240341988223
5368,False,-0.035983987385899
5369,False,-0.03805552818861621
5370,False,-0.038598463172584946
5371,False,-0.03708911337938922
5372,False,-0.03728372440722602
5373,False,-0.03408864908900874
5374,False,-0.03768811025705951
5375,False,-0.035579478601485665
5376,False,-0.03669781819966453
5377,False,-0.037167024100691254
5378,False,-0.03586206422236579
5379,False,-0.03896906995263713
5380,False,-0.03672139928725379
5381,False,-0.039821702288955624
5382,False,-0.037511920789748604
5383,False,-0.03844361216810363
5384,False,-0.03521843277898448
5385,False,-0.03639541962233203
5386,False,-0.038096864009767945
5387,False,-0.033351280028492386
5388,False,-0.03682109178093093
5389,False,-0.03317112126436847
5390,False,-0.03735350281980651
5391,False,-0.03441960201647895
5392,False,-0.035924883792668755
5393,False,-0.03987151500818151
5394,False,-0.03788513713565486
5395,False,-0.03697666921702045
5396,False,-0.03346438170459884
5397,False,-0.03898522094872611
5398,False,-0.03657083422926086
5399,False,-0.03687557415154594
5400,False,-0.03545339428868907
5401,False,-0.035723395878940994
5402,False,-0.03797807567802089
5403,False,-0.036785597214967186
5404,False,-0.03830137499657291
5405,False,-0.03314248682048934
5406,False,-0.0357270205864014
5407,False,-0.03766572871294635
5408,False,-0.03788851038602012
5409,False,-0.03829095535960811
5410,False,-0.03620877885308879
5411,False,-0.03712138370659965
5412,False,-0.03465506830301898
5413,False,-0.03745065280285495
5414,False,-0.03479333990302699
5415,False,-0.03797138505664485
5416,False,-0.03628262342003005
5417,False,-0.03839462087538856
5418,False,-0.037878081435829575
5419,False,-0.03571502142635005
5420,False,-0.03884780244019645
5421,False,-0.03482062392917293
5422,False,-0.03551838570323604
5423,False,-0.032678637886911804
5424,False,-0.0372297710278334
5425,False,-0.035953853512674744
5426,False,-0.03651740052786487
5427,False,-0.038639251376062805
5428,False,-0.03573040873792785
5429,False,-0.03946211771157401
5430,False,-0.03729438991335052
5431,False,-0.037839595461756165
5432,False,-0.033269662643343384
5433,False,-0.03577635460582393
5434,False,-0.03650239692118781
5435,False,-0.03660797537353652
5436,False,-0.03777833306279796
5437,False,-0.033195208991438324
5438,False,-0.037312949309617455
5439,False,-0.03392748930540698
5440,False,-0.037486223737269814
5441,False,-0.0342906250157656
5442,False,-0.03740620077636855
5443,False,-0.036884686211615975
5444,False,-0.0347293878444733
5445,False,-0.03511591465261596
5446,False,-0.03498411201921123
5447,False,-0.038132151822120125
5448,False,-0.03491075919058936
5449,False,-0.038290379802256996
5450,False,-0.03654980496552604
5451,False,-0.035175167257458145
5452,False,-0.03571177297320979
5453,False,-0.03527548373726028
5454,False,-0.036808999488622124
5455,False,-0.03571878583219665
5456,False,-0.03925656736877578
5457,False,-0.035346793244153435
5458,False,-0.037425717572242195
5459,False,-0.03799795755234378
5460,False,-0.03831429616597312
5461,False,-0.03941739560154098
5462,False,-0.036305988440782005
5463,False,-0.0371890722313227
5464,False,-0.03258453519132751
5465,False,-0.03510529757526534
5466,False,-0.033966355259090836
5467,False,-0.035271736095220024
5468,False,-0.03303861641374248
5469,False,-0.033462211722999985
5470,False,-0.03577466332402843
5471,False,-0.033338979119926865
5472,False,-0.03747359686580318
5473,False,-0.03362764441457408
5474,False,-0.03700276860085147
5475,False,-0.03480296419051307
5476,False,-0.03282315307346004
5477,False,-0.03596886270728725
5478,False,-0.03575746365872043
5479,False,-0.03856856026735919
5480,False,-0.03485148050871509
5481,False,-0.036724154139429505
5482,False,-0.03262429893997329
5483,False,-0.03582690120723861
5484,False,-0.03625278384473937
5485,False,-0.035413665930301125
5486,False,-0.03739549615469592
5487,False,-0.03537324839320796
5488,False,-0.03751697414603847
5489,False,-0.03371638828006404
5490,False,-0.035948010394841606
5491,False,-0.03260218934205192
5492,False,-0.03459643782165664
5493,False,-0.034530589590341026
5494,False,-0.0326767081865372
5495,False,-0.037319170544415886
5496,False,-0.03363539488104003
5497,False,-0.0385170674422087
